# \Setpoint = 25.0C, Output = 1.41%, PID value = 1.29,0.00,0.00
# 20220801
# time			temp			
3.151180931568145752e+03	2.485000000000000142e+01
3.154091958045959473e+03	2.485000000000000142e+01
3.157001750707626343e+03	2.482000000000000028e+01
3.159911784648895264e+03	2.482000000000000028e+01
3.162822443723678589e+03	2.478999999999999915e+01
3.165733452320098877e+03	2.478999999999999915e+01
3.168642356634140015e+03	2.482000000000000028e+01
3.171554068565368652e+03	2.489000000000000057e+01
3.174463939905166626e+03	2.498999999999999844e+01
3.177374881982803345e+03	2.512999999999999901e+01
3.180285637378692627e+03	2.516000000000000014e+01
3.183196179866790771e+03	2.519000000000000128e+01
3.186106249809265137e+03	2.519000000000000128e+01
3.189016499519348145e+03	2.523000000000000043e+01
3.191926648616790771e+03	2.526000000000000156e+01
3.194837351799011230e+03	2.523000000000000043e+01
3.197747491121292114e+03	2.523000000000000043e+01
3.200657520294189453e+03	2.523000000000000043e+01
3.203568248271942139e+03	2.516000000000000014e+01
3.206478442192077637e+03	2.516000000000000014e+01
3.209389230012893677e+03	2.516000000000000014e+01
3.212299568891525269e+03	2.512999999999999901e+01
3.215209397792816162e+03	2.512999999999999901e+01
3.218121024370193481e+03	2.508999999999999986e+01
3.221031753540039062e+03	2.508999999999999986e+01
3.223941709041595459e+03	2.501999999999999957e+01
3.226852074861526489e+03	2.498999999999999844e+01
3.229762808322906494e+03	2.501999999999999957e+01
3.232673333406448364e+03	2.496000000000000085e+01
3.235582567930221558e+03	2.492000000000000171e+01
3.238494050025939941e+03	2.492000000000000171e+01
3.241404991865158081e+03	2.496000000000000085e+01
3.244314352035522461e+03	2.485000000000000142e+01
3.247225873231887817e+03	2.482000000000000028e+01
3.250136250734329224e+03	2.485000000000000142e+01
3.253046691179275513e+03	2.485000000000000142e+01
3.255956378698348999e+03	2.478999999999999915e+01
3.258866815328598022e+03	2.482000000000000028e+01
3.261777222633361816e+03	2.478999999999999915e+01
3.264687699556350708e+03	2.478999999999999915e+01
3.267598731517791748e+03	2.478999999999999915e+01
3.270509212255477905e+03	2.482000000000000028e+01
3.273419255256652832e+03	2.478999999999999915e+01
3.276329494953155518e+03	2.478999999999999915e+01
3.279239871978759766e+03	2.482000000000000028e+01
3.282149814844131470e+03	2.485000000000000142e+01
3.285060830116271973e+03	2.485000000000000142e+01
3.287970894575119019e+03	2.482000000000000028e+01
3.290880763769149780e+03	2.485000000000000142e+01
3.293792802333831787e+03	2.485000000000000142e+01
3.296701999425888062e+03	2.485000000000000142e+01
3.299612908363342285e+03	2.482000000000000028e+01
3.302523798942565918e+03	2.478999999999999915e+01
3.305433836460113525e+03	2.482000000000000028e+01
3.308343541622161865e+03	2.482000000000000028e+01
3.311254691123962402e+03	2.475000000000000000e+01
3.314164545059204102e+03	2.475000000000000000e+01
3.317074613571166992e+03	2.482000000000000028e+01
3.319985696315765381e+03	2.482000000000000028e+01
3.322895618677139282e+03	2.485000000000000142e+01
3.325806188344955444e+03	2.485000000000000142e+01
3.328716897010803223e+03	2.485000000000000142e+01
3.331626777887344360e+03	2.489000000000000057e+01
3.334537640810012817e+03	2.485000000000000142e+01
3.337448731660842896e+03	2.485000000000000142e+01
3.340359344959259033e+03	2.478999999999999915e+01
3.343269072055816650e+03	2.482000000000000028e+01
3.346179934263229370e+03	2.482000000000000028e+01
3.349089764118194580e+03	2.485000000000000142e+01
3.352000270605087280e+03	2.489000000000000057e+01
3.354910627841949463e+03	2.485000000000000142e+01
3.357821624755859375e+03	2.489000000000000057e+01
3.360731926202774048e+03	2.485000000000000142e+01
3.363642301559448242e+03	2.482000000000000028e+01
3.366552946090698242e+03	2.482000000000000028e+01
3.369462873697280884e+03	2.482000000000000028e+01
3.372373273849487305e+03	2.482000000000000028e+01
3.375283832788467407e+03	2.478999999999999915e+01
3.378194034099578857e+03	2.478999999999999915e+01
3.381104556798934937e+03	2.478999999999999915e+01
3.384015404224395752e+03	2.471999999999999886e+01
3.386925443172454834e+03	2.475000000000000000e+01
3.389835651159286499e+03	2.478999999999999915e+01
3.392746972799301147e+03	2.478999999999999915e+01
3.395656099557876587e+03	2.485000000000000142e+01
3.398567250967025757e+03	2.496000000000000085e+01
3.401477689027786255e+03	2.508999999999999986e+01
3.404388403892517090e+03	2.519000000000000128e+01
3.407298949241638184e+03	2.526000000000000156e+01
3.410208919763565063e+03	2.532999999999999829e+01
3.413119647264480591e+03	2.535999999999999943e+01
3.416030079126358032e+03	2.528999999999999915e+01
3.418940234899520874e+03	2.532999999999999829e+01
3.421850950717926025e+03	2.535999999999999943e+01
3.424761329650878906e+03	2.528999999999999915e+01
3.427671569585800171e+03	2.528999999999999915e+01
3.430582730293273926e+03	2.526000000000000156e+01
3.433492576599121094e+03	2.526000000000000156e+01
3.436402874708175659e+03	2.523000000000000043e+01
3.439312955141067505e+03	2.523000000000000043e+01
3.442223227977752686e+03	2.523000000000000043e+01
3.445134237766265869e+03	2.516000000000000014e+01
3.448044956445693970e+03	2.516000000000000014e+01
3.450955386877059937e+03	2.512999999999999901e+01
3.453865609645843506e+03	2.512999999999999901e+01
3.456775747776031494e+03	2.508999999999999986e+01
3.459686607837677002e+03	2.508999999999999986e+01
3.462596506357192993e+03	2.505999999999999872e+01
3.465506792783737183e+03	2.501999999999999957e+01
3.468417938232421875e+03	2.501999999999999957e+01
3.471328241348266602e+03	2.498999999999999844e+01
3.474238754749298096e+03	2.496000000000000085e+01
3.477148804664611816e+03	2.492000000000000171e+01
3.480059251308441162e+03	2.496000000000000085e+01
3.482969886302947998e+03	2.489000000000000057e+01
3.485879889965057373e+03	2.489000000000000057e+01
3.488790847539901733e+03	2.489000000000000057e+01
3.491701773405075073e+03	2.489000000000000057e+01
3.494611231803894043e+03	2.478999999999999915e+01
3.497521898984909058e+03	2.485000000000000142e+01
3.500432761669158936e+03	2.478999999999999915e+01
3.503343292713165283e+03	2.478999999999999915e+01
3.506253434419631958e+03	2.478999999999999915e+01
3.509163259506225586e+03	2.485000000000000142e+01
3.512073877334594727e+03	2.505999999999999872e+01
3.514984951972961426e+03	2.519000000000000128e+01
3.517894272327423096e+03	2.535999999999999943e+01
3.520805838584899902e+03	2.546000000000000085e+01
3.523716073036193848e+03	2.553000000000000114e+01
3.526626498460769653e+03	2.557000000000000028e+01
3.529536764383316040e+03	2.557000000000000028e+01
3.532446860790252686e+03	2.560000000000000142e+01
3.535356565475463867e+03	2.560000000000000142e+01
3.538267302513122559e+03	2.562999999999999901e+01
3.541178609848022461e+03	2.553000000000000114e+01
3.544088511228561401e+03	2.557000000000000028e+01
3.546998722553253174e+03	2.553000000000000114e+01
3.549908752918243408e+03	2.550000000000000000e+01
3.552819888353347778e+03	2.550000000000000000e+01
3.555729856252670288e+03	2.546000000000000085e+01
3.558640443325042725e+03	2.542999999999999972e+01
3.561550951242446899e+03	2.539999999999999858e+01
3.564461567401885986e+03	2.539999999999999858e+01
3.567371814250946045e+03	2.539999999999999858e+01
3.570282195568084717e+03	2.535999999999999943e+01
3.573192681789398193e+03	2.528999999999999915e+01
3.576103279829025269e+03	2.528999999999999915e+01
3.579013394117355347e+03	2.526000000000000156e+01
3.581923438310623169e+03	2.523000000000000043e+01
3.584834288597106934e+03	2.526000000000000156e+01
3.587744726181030273e+03	2.519000000000000128e+01
3.590654999732971191e+03	2.519000000000000128e+01
3.593565760612487793e+03	2.519000000000000128e+01
3.596475159645080566e+03	2.512999999999999901e+01
3.599386611938476562e+03	2.512999999999999901e+01
3.602296809434890747e+03	2.505999999999999872e+01
3.605207135915756226e+03	2.505999999999999872e+01
3.608117233753204346e+03	2.508999999999999986e+01
3.611028691053390503e+03	2.505999999999999872e+01
3.613938737154006958e+03	2.498999999999999844e+01
3.616849364042282104e+03	2.498999999999999844e+01
3.619760237932205200e+03	2.496000000000000085e+01
3.622669809579849243e+03	2.492000000000000171e+01
3.625579736948013306e+03	2.496000000000000085e+01
3.628490701675415039e+03	2.492000000000000171e+01
3.631401461362838745e+03	2.489000000000000057e+01
3.634312033653259277e+03	2.489000000000000057e+01
3.637221721887588501e+03	2.489000000000000057e+01
3.640132998466491699e+03	2.485000000000000142e+01
3.643042707204818726e+03	2.475000000000000000e+01
3.645952581405639648e+03	2.478999999999999915e+01
3.648864076137542725e+03	2.478999999999999915e+01
3.651774009466171265e+03	2.475000000000000000e+01
3.654684955120086670e+03	2.478999999999999915e+01
3.657594150066375732e+03	2.478999999999999915e+01
3.660505812883377075e+03	2.478999999999999915e+01
3.663415747165679932e+03	2.485000000000000142e+01
3.666325730323791504e+03	2.489000000000000057e+01
3.669236382484436035e+03	2.485000000000000142e+01
3.672147351741790771e+03	2.485000000000000142e+01
3.675058011770248413e+03	2.485000000000000142e+01
3.677967160701751709e+03	2.485000000000000142e+01
3.680877539157867432e+03	2.485000000000000142e+01
3.683788744211196899e+03	2.485000000000000142e+01
3.686699900150299072e+03	2.482000000000000028e+01
3.689609511137008667e+03	2.478999999999999915e+01
3.692519983053207397e+03	2.482000000000000028e+01
3.695430830001831055e+03	2.482000000000000028e+01
3.698340605974197388e+03	2.478999999999999915e+01
3.701251269340515137e+03	2.478999999999999915e+01
3.704161333799362183e+03	2.478999999999999915e+01
3.707071993112564087e+03	2.482000000000000028e+01
3.709983172655105591e+03	2.482000000000000028e+01
3.712892200469970703e+03	2.485000000000000142e+01
3.715803755760192871e+03	2.489000000000000057e+01
3.718714073657989502e+03	2.482000000000000028e+01
3.721624200105667114e+03	2.482000000000000028e+01
3.724534579277038574e+03	2.485000000000000142e+01
3.727445259332656860e+03	2.485000000000000142e+01
3.730355705022811890e+03	2.482000000000000028e+01
3.733266334295272827e+03	2.482000000000000028e+01
3.736176212549209595e+03	2.485000000000000142e+01
3.739086980581283569e+03	2.478999999999999915e+01
3.741996960639953613e+03	2.492000000000000171e+01
3.744907110929489136e+03	2.492000000000000171e+01
3.747818554401397705e+03	2.498999999999999844e+01
3.750729198694229126e+03	2.501999999999999957e+01
3.753638671159744263e+03	2.501999999999999957e+01
3.756549571275711060e+03	2.501999999999999957e+01
3.759460174560546875e+03	2.505999999999999872e+01
3.762370537996292114e+03	2.501999999999999957e+01
3.765280796051025391e+03	2.498999999999999844e+01
3.768191035747528076e+03	2.501999999999999957e+01
3.771102105617523193e+03	2.498999999999999844e+01
3.774012968540191650e+03	2.496000000000000085e+01
3.776922773599624634e+03	2.498999999999999844e+01
3.779833511352539062e+03	2.489000000000000057e+01
3.782744594097137451e+03	2.492000000000000171e+01
3.785655049324035645e+03	2.489000000000000057e+01
3.788564563751220703e+03	2.489000000000000057e+01
3.791476019144058228e+03	2.482000000000000028e+01
3.794385218143463135e+03	2.482000000000000028e+01
3.797295941114425659e+03	2.485000000000000142e+01
3.800207296371459961e+03	2.475000000000000000e+01
3.803117682218551636e+03	2.478999999999999915e+01
3.806026988744735718e+03	2.475000000000000000e+01
3.808937449216842651e+03	2.475000000000000000e+01
3.811847336053848267e+03	2.475000000000000000e+01
3.814758199453353882e+03	2.475000000000000000e+01
3.817669197559356689e+03	2.482000000000000028e+01
3.820579803228378296e+03	2.482000000000000028e+01
3.823489820003509521e+03	2.478999999999999915e+01
3.826400872230529785e+03	2.485000000000000142e+01
3.829311217308044434e+03	2.489000000000000057e+01
3.832221284627914429e+03	2.489000000000000057e+01
3.835132472753524780e+03	2.489000000000000057e+01
3.838041732549667358e+03	2.489000000000000057e+01
3.840952870368957520e+03	2.492000000000000171e+01
3.843862757444381714e+03	2.489000000000000057e+01
3.846773451805114746e+03	2.485000000000000142e+01
3.849683688402175903e+03	2.485000000000000142e+01
3.852594024658203125e+03	2.485000000000000142e+01
3.855505427122116089e+03	2.482000000000000028e+01
3.858415645122528076e+03	2.478999999999999915e+01
3.861326175928115845e+03	2.482000000000000028e+01
3.864236511468887329e+03	2.482000000000000028e+01
3.867146227121353149e+03	2.478999999999999915e+01
3.870057595729827881e+03	2.478999999999999915e+01
3.872967067003250122e+03	2.482000000000000028e+01
3.875877242565155029e+03	2.478999999999999915e+01
3.878787795543670654e+03	2.482000000000000028e+01
3.881698432683944702e+03	2.482000000000000028e+01
3.884608389139175415e+03	2.482000000000000028e+01
3.887518887758255005e+03	2.485000000000000142e+01
3.890430067777633667e+03	2.482000000000000028e+01
3.893339911222457886e+03	2.482000000000000028e+01
3.896250573635101318e+03	2.482000000000000028e+01
3.899161033391952515e+03	2.482000000000000028e+01
3.902071164608001709e+03	2.482000000000000028e+01
3.904982519865036011e+03	2.489000000000000057e+01
3.907892044305801392e+03	2.496000000000000085e+01
3.910802618265151978e+03	2.508999999999999986e+01
3.913713151693344116e+03	2.512999999999999901e+01
3.916623810529708862e+03	2.523000000000000043e+01
3.919534676551818848e+03	2.519000000000000128e+01
3.922444718122482300e+03	2.519000000000000128e+01
3.925354526281356812e+03	2.519000000000000128e+01
3.928265994071960449e+03	2.523000000000000043e+01
3.931175462007522583e+03	2.519000000000000128e+01
3.934086935281753540e+03	2.516000000000000014e+01
3.936996777296066284e+03	2.516000000000000014e+01
3.939906659126281738e+03	2.512999999999999901e+01
3.942817190647125244e+03	2.508999999999999986e+01
3.945728146076202393e+03	2.505999999999999872e+01
3.948638842582702637e+03	2.501999999999999957e+01
3.951549584150314331e+03	2.505999999999999872e+01
3.954459535598754883e+03	2.498999999999999844e+01
3.957369731903076172e+03	2.501999999999999957e+01
3.960280550003051758e+03	2.492000000000000171e+01
3.963191685914993286e+03	2.496000000000000085e+01
3.966100682973861694e+03	2.492000000000000171e+01
3.969012040853500366e+03	2.489000000000000057e+01
3.971921674251556396e+03	2.492000000000000171e+01
3.974833071947097778e+03	2.485000000000000142e+01
3.977743683815002441e+03	2.485000000000000142e+01
3.980653542041778564e+03	2.482000000000000028e+01
3.983564592361450195e+03	2.482000000000000028e+01
3.986474820137023926e+03	2.475000000000000000e+01
3.989384541034698486e+03	2.475000000000000000e+01
3.992295811176300049e+03	2.478999999999999915e+01
3.995206145286560059e+03	2.475000000000000000e+01
3.998116691350936890e+03	2.478999999999999915e+01
4.001026314258575439e+03	2.478999999999999915e+01
4.003937357664108276e+03	2.482000000000000028e+01
4.006846506834030151e+03	2.485000000000000142e+01
4.009756833076477051e+03	2.485000000000000142e+01
4.012667297840118408e+03	2.489000000000000057e+01
4.015577780008316040e+03	2.489000000000000057e+01
4.018487980365753174e+03	2.496000000000000085e+01
4.021399362325668335e+03	2.489000000000000057e+01
4.024310114622116089e+03	2.489000000000000057e+01
4.027220626115798950e+03	2.489000000000000057e+01
4.030131092786788940e+03	2.485000000000000142e+01
4.033041480064392090e+03	2.485000000000000142e+01
4.035951212406158447e+03	2.478999999999999915e+01
4.038861949205398560e+03	2.478999999999999915e+01
4.041772009372711182e+03	2.475000000000000000e+01
4.044682924270629883e+03	2.478999999999999915e+01
4.047592630863189697e+03	2.475000000000000000e+01
4.050504009485244751e+03	2.478999999999999915e+01
4.053414151430130005e+03	2.478999999999999915e+01
4.056324815034866333e+03	2.478999999999999915e+01
4.059234671115875244e+03	2.485000000000000142e+01
4.062145018100738525e+03	2.489000000000000057e+01
4.065055779457092285e+03	2.489000000000000057e+01
4.067966400384902954e+03	2.485000000000000142e+01
4.070875998497009277e+03	2.492000000000000171e+01
4.073786775112152100e+03	2.492000000000000171e+01
4.076696977615356445e+03	2.489000000000000057e+01
4.079607645273208618e+03	2.489000000000000057e+01
4.082517737627029419e+03	2.489000000000000057e+01
4.085428050279617310e+03	2.485000000000000142e+01
4.088338993072509766e+03	2.485000000000000142e+01
4.091248921394348145e+03	2.485000000000000142e+01
4.094159548759460449e+03	2.482000000000000028e+01
4.097069810152053833e+03	2.478999999999999915e+01
4.099980995655059814e+03	2.482000000000000028e+01
4.102890549421310425e+03	2.478999999999999915e+01
4.105800851106643677e+03	2.478999999999999915e+01
4.108711337566375732e+03	2.478999999999999915e+01
4.111621772527694702e+03	2.478999999999999915e+01
4.114532334089279175e+03	2.478999999999999915e+01
4.117443163394927979e+03	2.482000000000000028e+01
4.120353598356246948e+03	2.482000000000000028e+01
4.123263911724090576e+03	2.482000000000000028e+01
4.126173894882202148e+03	2.489000000000000057e+01
4.129084885120391846e+03	2.485000000000000142e+01
4.131995059490203857e+03	2.489000000000000057e+01
4.134904628276824951e+03	2.485000000000000142e+01
4.137815243959426880e+03	2.485000000000000142e+01
4.140726967096328735e+03	2.485000000000000142e+01
4.143636530160903931e+03	2.485000000000000142e+01
4.146547088384628296e+03	2.482000000000000028e+01
4.149457692861557007e+03	2.478999999999999915e+01
4.152368000745773315e+03	2.478999999999999915e+01
4.155278805255889893e+03	2.478999999999999915e+01
4.158188684463500977e+03	2.475000000000000000e+01
4.161099774837493896e+03	2.482000000000000028e+01
4.164009810209274292e+03	2.478999999999999915e+01
4.166919900178909302e+03	2.489000000000000057e+01
4.169830916881561279e+03	2.485000000000000142e+01
4.172740751028060913e+03	2.485000000000000142e+01
4.175651238679885864e+03	2.492000000000000171e+01
4.178562664270401001e+03	2.485000000000000142e+01
4.181473160743713379e+03	2.485000000000000142e+01
4.184382753133773804e+03	2.489000000000000057e+01
4.187292867660522461e+03	2.485000000000000142e+01
4.190204224109649658e+03	2.482000000000000028e+01
4.193114679098129272e+03	2.482000000000000028e+01
4.196024677276611328e+03	2.482000000000000028e+01
4.198934589624404907e+03	2.478999999999999915e+01
4.201845097541809082e+03	2.475000000000000000e+01
4.204756499767303467e+03	2.475000000000000000e+01
4.207666221141815186e+03	2.478999999999999915e+01
4.210576773881912231e+03	2.482000000000000028e+01
4.213487403631210327e+03	2.482000000000000028e+01
4.216396873712539673e+03	2.482000000000000028e+01
4.219308564186096191e+03	2.482000000000000028e+01
4.222219280242919922e+03	2.489000000000000057e+01
4.225129965066909790e+03	2.489000000000000057e+01
4.228039614915847778e+03	2.489000000000000057e+01
4.230948954582214355e+03	2.489000000000000057e+01
4.233860399007797241e+03	2.485000000000000142e+01
4.236771305322647095e+03	2.482000000000000028e+01
4.239680797100067139e+03	2.482000000000000028e+01
4.242591685295104980e+03	2.485000000000000142e+01
4.245501919746398926e+03	2.478999999999999915e+01
4.248412570953369141e+03	2.482000000000000028e+01
4.251323578119277954e+03	2.489000000000000057e+01
4.254233016490936279e+03	2.489000000000000057e+01
4.257144112348556519e+03	2.492000000000000171e+01
4.260054009675979614e+03	2.489000000000000057e+01
4.262964524030685425e+03	2.489000000000000057e+01
4.265875161409378052e+03	2.485000000000000142e+01
4.268786053419113159e+03	2.489000000000000057e+01
4.271695920944213867e+03	2.489000000000000057e+01
4.274606986761093140e+03	2.485000000000000142e+01
4.277516659736633301e+03	2.478999999999999915e+01
4.280426845312118530e+03	2.482000000000000028e+01
4.283338040590286255e+03	2.478999999999999915e+01
4.286248156785964966e+03	2.478999999999999915e+01
4.289158595323562622e+03	2.478999999999999915e+01
4.292068560838699341e+03	2.475000000000000000e+01
4.294979542255401611e+03	2.489000000000000057e+01
4.297889572858810425e+03	2.501999999999999957e+01
4.300800635814666748e+03	2.519000000000000128e+01
4.303710742712020874e+03	2.526000000000000156e+01
4.306621853113174438e+03	2.532999999999999829e+01
4.309532320022583008e+03	2.535999999999999943e+01
4.312442615509033203e+03	2.546000000000000085e+01
4.315353450536727905e+03	2.542999999999999972e+01
4.318263221740722656e+03	2.542999999999999972e+01
4.321173171281814575e+03	2.542999999999999972e+01
4.324083657503128052e+03	2.539999999999999858e+01
4.326995002031326294e+03	2.535999999999999943e+01
4.329904089212417603e+03	2.535999999999999943e+01
4.332814934253692627e+03	2.539999999999999858e+01
4.335725480318069458e+03	2.535999999999999943e+01
4.338636668682098389e+03	2.532999999999999829e+01
4.341546323537826538e+03	2.528999999999999915e+01
4.344457500696182251e+03	2.526000000000000156e+01
4.347368038415908813e+03	2.523000000000000043e+01
4.350278054475784302e+03	2.523000000000000043e+01
4.353188137054443359e+03	2.519000000000000128e+01
4.356099456310272217e+03	2.516000000000000014e+01
4.359009295225143433e+03	2.516000000000000014e+01
4.361919673919677734e+03	2.519000000000000128e+01
4.364830151319503784e+03	2.512999999999999901e+01
4.367740382194519043e+03	2.512999999999999901e+01
4.370650739908218384e+03	2.505999999999999872e+01
4.373561854839324951e+03	2.501999999999999957e+01
4.376471871852874756e+03	2.505999999999999872e+01
4.379382953405380249e+03	2.496000000000000085e+01
4.382293447971343994e+03	2.498999999999999844e+01
4.385203196763992310e+03	2.501999999999999957e+01
4.388114375591278076e+03	2.496000000000000085e+01
4.391024634838104248e+03	2.496000000000000085e+01
4.393935241222381592e+03	2.492000000000000171e+01
4.396845538854598999e+03	2.489000000000000057e+01
4.399756474733352661e+03	2.485000000000000142e+01
4.402666149616241455e+03	2.485000000000000142e+01
4.405576087713241577e+03	2.482000000000000028e+01
4.408487351655960083e+03	2.482000000000000028e+01
4.411397551774978638e+03	2.478999999999999915e+01
4.414307542562484741e+03	2.475000000000000000e+01
4.417218534231185913e+03	2.478999999999999915e+01
4.420129251956939697e+03	2.492000000000000171e+01
4.423039119958877563e+03	2.501999999999999957e+01
4.425949624776840210e+03	2.512999999999999901e+01
4.428860480785369873e+03	2.523000000000000043e+01
4.431770275831222534e+03	2.528999999999999915e+01
4.434681261539459229e+03	2.535999999999999943e+01
4.437592163562774658e+03	2.535999999999999943e+01
4.440502351284027100e+03	2.535999999999999943e+01
4.443412135601043701e+03	2.535999999999999943e+01
4.446322509765625000e+03	2.528999999999999915e+01
4.449233356952667236e+03	2.532999999999999829e+01
4.452143308877944946e+03	2.528999999999999915e+01
4.455053942680358887e+03	2.528999999999999915e+01
4.457965197324752808e+03	2.526000000000000156e+01
4.460874160289764404e+03	2.523000000000000043e+01
4.463785157442092896e+03	2.523000000000000043e+01
4.466695333957672119e+03	2.519000000000000128e+01
4.469605607032775879e+03	2.519000000000000128e+01
4.472516433715820312e+03	2.516000000000000014e+01
4.475427336931228638e+03	2.512999999999999901e+01
4.478337392807006836e+03	2.512999999999999901e+01
4.481247794151306152e+03	2.508999999999999986e+01
4.484158969163894653e+03	2.505999999999999872e+01
4.487069221496582031e+03	2.505999999999999872e+01
4.489979414463043213e+03	2.498999999999999844e+01
4.492889692544937134e+03	2.501999999999999957e+01
4.495800624132156372e+03	2.498999999999999844e+01
4.498710624217987061e+03	2.498999999999999844e+01
4.501621640443801880e+03	2.496000000000000085e+01
4.504531581878662109e+03	2.492000000000000171e+01
4.507442142248153687e+03	2.489000000000000057e+01
4.510352712154388428e+03	2.489000000000000057e+01
4.513263016462326050e+03	2.489000000000000057e+01
4.516174448728561401e+03	2.482000000000000028e+01
4.519083963394165039e+03	2.485000000000000142e+01
4.521994729280471802e+03	2.482000000000000028e+01
4.524905570268630981e+03	2.482000000000000028e+01
4.527815933465957642e+03	2.482000000000000028e+01
4.530726133108139038e+03	2.485000000000000142e+01
4.533636695623397827e+03	2.489000000000000057e+01
4.536546132802963257e+03	2.485000000000000142e+01
4.539457631587982178e+03	2.485000000000000142e+01
4.542368363618850708e+03	2.485000000000000142e+01
4.545278458356857300e+03	2.482000000000000028e+01
4.548188883304595947e+03	2.482000000000000028e+01
4.551098757028579712e+03	2.482000000000000028e+01
4.554009324550628662e+03	2.482000000000000028e+01
4.556919639110565186e+03	2.475000000000000000e+01
4.559830070257186890e+03	2.471999999999999886e+01
4.562741182804107666e+03	2.471999999999999886e+01
4.565651309490203857e+03	2.478999999999999915e+01
4.568561741113662720e+03	2.482000000000000028e+01
4.571472130537033081e+03	2.478999999999999915e+01
4.574382020473480225e+03	2.478999999999999915e+01
4.577292899131774902e+03	2.485000000000000142e+01
4.580203820228576660e+03	2.485000000000000142e+01
4.583114147424697876e+03	2.485000000000000142e+01
4.586024506092071533e+03	2.485000000000000142e+01
4.588934530496597290e+03	2.485000000000000142e+01
4.591845724344253540e+03	2.485000000000000142e+01
4.594755908966064453e+03	2.489000000000000057e+01
4.597666420459747314e+03	2.485000000000000142e+01
4.600576781034469604e+03	2.478999999999999915e+01
4.603487763166427612e+03	2.482000000000000028e+01
4.606398226737976074e+03	2.482000000000000028e+01
4.609307588338851929e+03	2.478999999999999915e+01
4.612218627929687500e+03	2.475000000000000000e+01
4.615128353834152222e+03	2.478999999999999915e+01
4.618039151668548584e+03	2.478999999999999915e+01
4.620949621915817261e+03	2.482000000000000028e+01
4.623860164642333984e+03	2.482000000000000028e+01
4.626771258592605591e+03	2.485000000000000142e+01
4.629681142568588257e+03	2.489000000000000057e+01
4.632591766119003296e+03	2.496000000000000085e+01
4.635501803874969482e+03	2.489000000000000057e+01
4.638413230895996094e+03	2.489000000000000057e+01
4.641323180913925171e+03	2.492000000000000171e+01
4.644234264612197876e+03	2.485000000000000142e+01
4.647144666194915771e+03	2.489000000000000057e+01
4.650055037498474121e+03	2.485000000000000142e+01
4.652965212583541870e+03	2.485000000000000142e+01
4.655875134229660034e+03	2.478999999999999915e+01
4.658785724401473999e+03	2.482000000000000028e+01
4.661696703910827637e+03	2.475000000000000000e+01
4.664606706619262695e+03	2.478999999999999915e+01
4.667516965627670288e+03	2.475000000000000000e+01
4.670427590370178223e+03	2.475000000000000000e+01
4.673338169813156128e+03	2.478999999999999915e+01
4.676248205184936523e+03	2.482000000000000028e+01
4.679158394813537598e+03	2.485000000000000142e+01
4.682069114208221436e+03	2.485000000000000142e+01
4.684980298995971680e+03	2.489000000000000057e+01
4.687890033483505249e+03	2.485000000000000142e+01
4.690801001071929932e+03	2.489000000000000057e+01
4.693711381912231445e+03	2.485000000000000142e+01
4.696621256113052368e+03	2.485000000000000142e+01
4.699532637119293213e+03	2.489000000000000057e+01
4.702442730665206909e+03	2.489000000000000057e+01
4.705353466272354126e+03	2.485000000000000142e+01
4.708263605356216431e+03	2.482000000000000028e+01
4.711174271821975708e+03	2.485000000000000142e+01
4.714084132194519043e+03	2.478999999999999915e+01
4.716994370222091675e+03	2.482000000000000028e+01
4.719904972553253174e+03	2.482000000000000028e+01
4.722814883708953857e+03	2.478999999999999915e+01
4.725726401805877686e+03	2.482000000000000028e+01
4.728636646986007690e+03	2.485000000000000142e+01
4.731546565532684326e+03	2.485000000000000142e+01
4.734457583427429199e+03	2.485000000000000142e+01
4.737367127418518066e+03	2.489000000000000057e+01
4.740278370380401611e+03	2.485000000000000142e+01
4.743187443256378174e+03	2.485000000000000142e+01
4.746098374843597412e+03	2.485000000000000142e+01
4.749008648872375488e+03	2.478999999999999915e+01
4.751919391155242920e+03	2.482000000000000028e+01
4.754830497741699219e+03	2.478999999999999915e+01
4.757739603519439697e+03	2.475000000000000000e+01
4.760651153087615967e+03	2.471999999999999886e+01
4.763560312271118164e+03	2.471999999999999886e+01
4.766471507310867310e+03	2.471999999999999886e+01
4.769381774425506592e+03	2.471999999999999886e+01
4.772291989803314209e+03	2.475000000000000000e+01
4.775203416585922241e+03	2.475000000000000000e+01
4.778112889528274536e+03	2.478999999999999915e+01
4.781024207115173340e+03	2.482000000000000028e+01
4.783933392047882080e+03	2.482000000000000028e+01
4.786844030380249023e+03	2.485000000000000142e+01
4.789755330801010132e+03	2.482000000000000028e+01
4.792665546655654907e+03	2.489000000000000057e+01
4.795576736688613892e+03	2.489000000000000057e+01
4.798486249208450317e+03	2.485000000000000142e+01
4.801396380901336670e+03	2.489000000000000057e+01
4.804307737588882446e+03	2.482000000000000028e+01
4.807217895984649658e+03	2.485000000000000142e+01
4.810128156661987305e+03	2.482000000000000028e+01
4.813038458108901978e+03	2.485000000000000142e+01
4.815948787927627563e+03	2.482000000000000028e+01
4.818859379291534424e+03	2.478999999999999915e+01
4.821769914388656616e+03	2.475000000000000000e+01
4.824680406332015991e+03	2.478999999999999915e+01
4.827590318441390991e+03	2.475000000000000000e+01
4.830500711202621460e+03	2.471999999999999886e+01
4.833411627531051636e+03	2.482000000000000028e+01
4.836322296142578125e+03	2.478999999999999915e+01
4.839232239484786987e+03	2.489000000000000057e+01
