# \Setpoint = 34.0C, Output = 1.44%, PID value = 0.58,0.03,1.00
# 20220809
# time			temp			
1.360781750202178955e+03	3.339000000000000057e+01
1.363153578758239746e+03	3.335999999999999943e+01
1.365484600782394409e+03	3.328999999999999915e+01
1.367855966567993164e+03	3.328999999999999915e+01
1.370186039209365845e+03	3.325000000000000000e+01
1.372557935953140259e+03	3.321999999999999886e+01
1.374888967752456665e+03	3.318999999999999773e+01
1.377259519100189209e+03	3.314999999999999858e+01
1.379590127468109131e+03	3.314999999999999858e+01
1.381962297677993774e+03	3.314999999999999858e+01
1.384292968988418579e+03	3.314999999999999858e+01
1.386664280652999878e+03	3.311999999999999744e+01
1.388994722127914429e+03	3.314999999999999858e+01
1.391365472316741943e+03	3.314999999999999858e+01
1.393697087526321411e+03	3.318999999999999773e+01
1.396067387104034424e+03	3.328999999999999915e+01
1.398397973537445068e+03	3.346000000000000085e+01
1.400770213842391968e+03	3.365999999999999659e+01
1.403101099967956543e+03	3.385999999999999943e+01
1.405471731185913086e+03	3.414000000000000057e+01
1.407802797555923462e+03	3.436999999999999744e+01
1.410175023078918457e+03	3.457999999999999829e+01
1.412504177570343018e+03	3.464000000000000057e+01
1.414875825881958008e+03	3.481000000000000227e+01
1.417206561326980591e+03	3.481000000000000227e+01
1.419578852415084839e+03	3.488000000000000256e+01
1.421909003496170044e+03	3.488000000000000256e+01
1.424280300617218018e+03	3.485000000000000142e+01
1.426611550331115723e+03	3.485000000000000142e+01
1.428982159614562988e+03	3.481000000000000227e+01
1.431445861101150513e+03	3.475000000000000000e+01
1.433775468587875366e+03	3.471000000000000085e+01
1.436146872997283936e+03	3.467999999999999972e+01
1.438478199481964111e+03	3.460999999999999943e+01
1.440850054264068604e+03	3.453999999999999915e+01
1.443180111885070801e+03	3.450999999999999801e+01
1.445551216363906860e+03	3.443999999999999773e+01
1.447882364511489868e+03	3.436999999999999744e+01
1.450253833055496216e+03	3.434000000000000341e+01
1.452585052251815796e+03	3.427000000000000313e+01
1.454955877304077148e+03	3.417000000000000171e+01
1.457286908149719238e+03	3.417000000000000171e+01
1.459658981323242188e+03	3.410000000000000142e+01
1.461988795518875122e+03	3.403000000000000114e+01
1.464359986543655396e+03	3.403000000000000114e+01
1.466690999507904053e+03	3.396999999999999886e+01
1.469062056303024292e+03	3.400000000000000000e+01
1.471392869710922241e+03	3.400000000000000000e+01
1.473764543771743774e+03	3.407000000000000028e+01
1.476095710754394531e+03	3.410000000000000142e+01
1.478467032909393311e+03	3.420000000000000284e+01
1.480797574758529663e+03	3.431000000000000227e+01
1.483169242858886719e+03	3.436999999999999744e+01
1.485499742507934570e+03	3.436999999999999744e+01
1.487871165037155151e+03	3.443999999999999773e+01
1.490201683521270752e+03	3.446999999999999886e+01
1.492573968648910522e+03	3.443999999999999773e+01
1.494904412269592285e+03	3.440999999999999659e+01
1.497276196718215942e+03	3.436999999999999744e+01
1.499606131315231323e+03	3.434000000000000341e+01
1.501977605104446411e+03	3.427000000000000313e+01
1.504440194129943848e+03	3.427000000000000313e+01
1.506771463155746460e+03	3.424000000000000199e+01
1.509141932249069214e+03	3.414000000000000057e+01
1.511472592115402222e+03	3.410000000000000142e+01
1.513845014810562134e+03	3.410000000000000142e+01
1.516175647258758545e+03	3.403000000000000114e+01
1.518547453165054321e+03	3.392999999999999972e+01
1.520878218173980713e+03	3.392999999999999972e+01
1.523249111652374268e+03	3.385999999999999943e+01
1.525580143451690674e+03	3.379999999999999716e+01
1.527950661420822144e+03	3.375999999999999801e+01
1.530282202482223511e+03	3.368999999999999773e+01
1.532653568506240845e+03	3.365999999999999659e+01
1.534984623432159424e+03	3.359000000000000341e+01
1.537354865074157715e+03	3.356000000000000227e+01
1.539685699701309204e+03	3.353000000000000114e+01
1.542057873725891113e+03	3.349000000000000199e+01
1.544387839317321777e+03	3.353000000000000114e+01
1.546759285211563110e+03	3.356000000000000227e+01
1.549090313911437988e+03	3.359000000000000341e+01
1.551461219072341919e+03	3.363000000000000256e+01
1.553792196273803711e+03	3.365999999999999659e+01
1.556164353847503662e+03	3.368999999999999773e+01
1.558494231939315796e+03	3.365999999999999659e+01
1.560865431547164917e+03	3.363000000000000256e+01
1.563196263074874878e+03	3.359000000000000341e+01
1.565568249702453613e+03	3.356000000000000227e+01
1.567898214340209961e+03	3.353000000000000114e+01
1.570270280122756958e+03	3.353000000000000114e+01
1.572601432561874390e+03	3.349000000000000199e+01
1.574971734046936035e+03	3.353000000000000114e+01
1.577302784681320190e+03	3.349000000000000199e+01
1.579674010753631592e+03	3.349000000000000199e+01
1.582004549980163574e+03	3.342000000000000171e+01
1.584375974416732788e+03	3.342000000000000171e+01
1.586707392930984497e+03	3.339000000000000057e+01
1.589078131198883057e+03	3.339000000000000057e+01
1.591409050941467285e+03	3.342000000000000171e+01
1.593780918121337891e+03	3.335999999999999943e+01
1.596110292673110962e+03	3.335999999999999943e+01
1.598483078718185425e+03	3.335999999999999943e+01
1.600812611818313599e+03	3.332000000000000028e+01
1.603184877872467041e+03	3.332000000000000028e+01
1.605514707326889038e+03	3.328999999999999915e+01
1.607885928869247437e+03	3.328999999999999915e+01
1.610216468811035156e+03	3.335999999999999943e+01
1.612589159727096558e+03	3.335999999999999943e+01
1.614919658422470093e+03	3.349000000000000199e+01
1.617290271282196045e+03	3.365999999999999659e+01
1.619621627330780029e+03	3.382999999999999829e+01
1.621993216037750244e+03	3.410000000000000142e+01
1.624322946786880493e+03	3.424000000000000199e+01
1.626695303201675415e+03	3.446999999999999886e+01
1.629025428771972656e+03	3.460999999999999943e+01
1.631396569252014160e+03	3.471000000000000085e+01
1.633728312015533447e+03	3.485000000000000142e+01
1.636099334001541138e+03	3.485000000000000142e+01
1.638430073261260986e+03	3.485000000000000142e+01
1.640801018476486206e+03	3.485000000000000142e+01
1.643131624460220337e+03	3.481000000000000227e+01
1.645503235578536987e+03	3.478000000000000114e+01
1.647834342241287231e+03	3.475000000000000000e+01
1.650205746889114380e+03	3.471000000000000085e+01
1.652669060945510864e+03	3.464000000000000057e+01
1.654998598575592041e+03	3.464000000000000057e+01
1.657370311498641968e+03	3.457999999999999829e+01
1.659701171159744263e+03	3.450999999999999801e+01
1.662071771621704102e+03	3.446999999999999886e+01
1.664402529001235962e+03	3.443999999999999773e+01
1.666774483919143677e+03	3.436999999999999744e+01
1.669104546546936035e+03	3.431000000000000227e+01
1.671476056814193726e+03	3.424000000000000199e+01
1.673807745218276978e+03	3.417000000000000171e+01
1.676178714752197266e+03	3.410000000000000142e+01
1.678508776903152466e+03	3.407000000000000028e+01
1.680880720138549805e+03	3.403000000000000114e+01
1.683211731433868408e+03	3.403000000000000114e+01
1.685583546638488770e+03	3.407000000000000028e+01
1.687914471626281738e+03	3.410000000000000142e+01
1.690285015106201172e+03	3.417000000000000171e+01
1.692615270376205444e+03	3.424000000000000199e+01
1.694987195253372192e+03	3.427000000000000313e+01
1.697317736148834229e+03	3.431000000000000227e+01
1.699689588069915771e+03	3.434000000000000341e+01
1.702019948482513428e+03	3.427000000000000313e+01
1.704391322374343872e+03	3.427000000000000313e+01
1.706721874475479126e+03	3.424000000000000199e+01
1.709094025373458862e+03	3.420000000000000284e+01
1.711424243927001953e+03	3.417000000000000171e+01
1.713796221733093262e+03	3.410000000000000142e+01
1.716126546144485474e+03	3.403000000000000114e+01
1.718498063325881958e+03	3.400000000000000000e+01
1.720828648567199707e+03	3.396999999999999886e+01
1.723200062513351440e+03	3.389999999999999858e+01
1.725530965328216553e+03	3.385999999999999943e+01
1.727902163982391357e+03	3.385999999999999943e+01
1.730233509063720703e+03	3.379999999999999716e+01
1.732603886842727661e+03	3.372999999999999687e+01
1.734935976743698120e+03	3.368999999999999773e+01
1.737306636810302734e+03	3.365999999999999659e+01
1.739637720823287964e+03	3.363000000000000256e+01
1.742008520364761353e+03	3.359000000000000341e+01
1.744339089632034302e+03	3.356000000000000227e+01
1.746710670948028564e+03	3.353000000000000114e+01
1.749041234254837036e+03	3.349000000000000199e+01
1.751413033723831177e+03	3.342000000000000171e+01
1.753743479013442993e+03	3.346000000000000085e+01
1.756114777565002441e+03	3.346000000000000085e+01
1.758445226430892944e+03	3.349000000000000199e+01
1.760817260026931763e+03	3.356000000000000227e+01
1.763148109674453735e+03	3.365999999999999659e+01
1.765519271850585938e+03	3.368999999999999773e+01
1.767850146055221558e+03	3.385999999999999943e+01
1.770221692800521851e+03	3.396999999999999886e+01
1.772551855325698853e+03	3.420000000000000284e+01
1.774923267841339111e+03	3.431000000000000227e+01
1.777254108190536499e+03	3.436999999999999744e+01
1.779625437021255493e+03	3.443999999999999773e+01
1.781955773591995239e+03	3.450999999999999801e+01
1.784327694654464722e+03	3.446999999999999886e+01
1.786658174037933350e+03	3.450999999999999801e+01
1.789028800964355469e+03	3.443999999999999773e+01
1.791359752178192139e+03	3.446999999999999886e+01
1.793732033491134644e+03	3.440999999999999659e+01
1.796061587572097778e+03	3.436999999999999744e+01
1.798433613061904907e+03	3.431000000000000227e+01
1.800764015197753906e+03	3.431000000000000227e+01
1.803135622501373291e+03	3.424000000000000199e+01
1.805466173410415649e+03	3.420000000000000284e+01
1.807837415695190430e+03	3.414000000000000057e+01
1.810168677330017090e+03	3.410000000000000142e+01
1.812540325880050659e+03	3.403000000000000114e+01
1.814871086120605469e+03	3.400000000000000000e+01
1.817242312908172607e+03	3.389999999999999858e+01
1.819573059558868408e+03	3.385999999999999943e+01
1.821944586753845215e+03	3.382999999999999829e+01
1.824275568485260010e+03	3.375999999999999801e+01
1.826646649122238159e+03	3.372999999999999687e+01
1.828977645874023438e+03	3.372999999999999687e+01
1.831349118471145630e+03	3.365999999999999659e+01
1.833679195404052734e+03	3.368999999999999773e+01
1.836050845861434937e+03	3.372999999999999687e+01
1.838514073133468628e+03	3.375999999999999801e+01
1.840844593524932861e+03	3.379999999999999716e+01
1.843216220617294312e+03	3.382999999999999829e+01
1.845546862125396729e+03	3.385999999999999943e+01
1.847918260335922241e+03	3.385999999999999943e+01
1.850249377250671387e+03	3.389999999999999858e+01
1.852620888233184814e+03	3.392999999999999972e+01
1.854951335430145264e+03	3.385999999999999943e+01
1.857323028087615967e+03	3.385999999999999943e+01
1.859653713941574097e+03	3.385999999999999943e+01
1.862024347543716431e+03	3.382999999999999829e+01
1.864355437994003296e+03	3.379999999999999716e+01
1.866727418661117554e+03	3.372999999999999687e+01
1.869057605504989624e+03	3.372999999999999687e+01
1.871428835868835449e+03	3.368999999999999773e+01
1.873759696722030640e+03	3.365999999999999659e+01
1.876131413698196411e+03	3.363000000000000256e+01
1.878461579084396362e+03	3.359000000000000341e+01
1.880832746505737305e+03	3.359000000000000341e+01
1.883163689851760864e+03	3.356000000000000227e+01
1.885535010099411011e+03	3.356000000000000227e+01
1.887865396738052368e+03	3.353000000000000114e+01
1.890237361669540405e+03	3.353000000000000114e+01
1.892568458080291748e+03	3.353000000000000114e+01
1.894939299583435059e+03	3.349000000000000199e+01
1.897270463943481445e+03	3.346000000000000085e+01
1.899641039848327637e+03	3.349000000000000199e+01
1.901972121953964233e+03	3.346000000000000085e+01
1.904344352483749390e+03	3.346000000000000085e+01
1.906673718214035034e+03	3.353000000000000114e+01
1.909044958591461182e+03	3.363000000000000256e+01
1.911375690221786499e+03	3.379999999999999716e+01
1.913747772932052612e+03	3.400000000000000000e+01
1.916078207015991211e+03	3.417000000000000171e+01
1.918449408292770386e+03	3.434000000000000341e+01
1.920780603408813477e+03	3.450999999999999801e+01
1.923151446342468262e+03	3.464000000000000057e+01
1.925482189893722534e+03	3.471000000000000085e+01
1.927854303836822510e+03	3.478000000000000114e+01
1.930184861660003662e+03	3.481000000000000227e+01
1.932555803060531616e+03	3.481000000000000227e+01
1.934886884450912476e+03	3.481000000000000227e+01
1.937258309602737427e+03	3.478000000000000114e+01
1.939588758468627930e+03	3.475000000000000000e+01
1.941960361719131470e+03	3.471000000000000085e+01
1.944291045904159546e+03	3.467999999999999972e+01
1.946662209749221802e+03	3.460999999999999943e+01
1.948992334842681885e+03	3.460999999999999943e+01
1.951363370418548584e+03	3.453999999999999915e+01
1.953694679498672485e+03	3.446999999999999886e+01
1.956065898418426514e+03	3.440999999999999659e+01
1.958395880222320557e+03	3.434000000000000341e+01
1.960768476963043213e+03	3.427000000000000313e+01
1.963098051071166992e+03	3.420000000000000284e+01
1.965470225095748901e+03	3.420000000000000284e+01
1.967800829172134399e+03	3.410000000000000142e+01
1.970172316074371338e+03	3.407000000000000028e+01
1.972502510786056519e+03	3.400000000000000000e+01
1.974874690055847168e+03	3.392999999999999972e+01
1.977205253362655640e+03	3.392999999999999972e+01
1.979577009439468384e+03	3.385999999999999943e+01
1.981907109022140503e+03	3.385999999999999943e+01
1.984278982400894165e+03	3.382999999999999829e+01
1.986610020399093628e+03	3.379999999999999716e+01
1.988981227159500122e+03	3.379999999999999716e+01
1.991311889648437500e+03	3.372999999999999687e+01
1.993682605981826782e+03	3.372999999999999687e+01
1.996013916015625000e+03	3.365999999999999659e+01
1.998385763168334961e+03	3.365999999999999659e+01
2.000715400457382202e+03	3.359000000000000341e+01
2.003087908267974854e+03	3.356000000000000227e+01
2.005417320966720581e+03	3.353000000000000114e+01
2.007789156675338745e+03	3.346000000000000085e+01
2.010119812250137329e+03	3.346000000000000085e+01
2.012491903066635132e+03	3.342000000000000171e+01
2.014821977853775024e+03	3.342000000000000171e+01
2.017193342208862305e+03	3.339000000000000057e+01
2.019524550676345825e+03	3.339000000000000057e+01
2.021895981550216675e+03	3.339000000000000057e+01
2.024226377725601196e+03	3.335999999999999943e+01
2.026598258495330811e+03	3.335999999999999943e+01
2.028928471326828003e+03	3.335999999999999943e+01
2.031300222158432007e+03	3.328999999999999915e+01
2.033630234956741333e+03	3.332000000000000028e+01
2.036001819133758545e+03	3.332000000000000028e+01
2.038332472562789917e+03	3.332000000000000028e+01
2.040703611612319946e+03	3.332000000000000028e+01
2.043034116268157959e+03	3.332000000000000028e+01
2.045405606985092163e+03	3.325000000000000000e+01
2.047736898660659790e+03	3.328999999999999915e+01
2.050107704877853394e+03	3.335999999999999943e+01
2.052439330577850342e+03	3.339000000000000057e+01
2.054810136079788208e+03	3.356000000000000227e+01
2.057141071796417236e+03	3.375999999999999801e+01
2.059512820482254028e+03	3.403000000000000114e+01
2.061843165636062622e+03	3.427000000000000313e+01
2.064215047597885132e+03	3.453999999999999915e+01
2.066545017004013062e+03	3.481000000000000227e+01
2.068916892766952515e+03	3.502000000000000313e+01
2.071247276067733765e+03	3.514999999999999858e+01
2.073618490695953369e+03	3.525999999999999801e+01
2.075949019670486450e+03	3.532000000000000028e+01
2.078320429086685181e+03	3.535999999999999943e+01
2.080651281833648682e+03	3.539000000000000057e+01
2.083022619962692261e+03	3.535999999999999943e+01
2.085352971315383911e+03	3.535999999999999943e+01
2.087724750041961670e+03	3.528999999999999915e+01
2.090055125236511230e+03	3.528999999999999915e+01
2.092427129268646240e+03	3.518999999999999773e+01
2.094757622957229614e+03	3.514999999999999858e+01
2.097128563165664673e+03	3.511999999999999744e+01
2.099459499835968018e+03	3.504999999999999716e+01
2.101830172061920166e+03	3.497999999999999687e+01
2.104161289691925049e+03	3.492000000000000171e+01
2.106532577514648438e+03	3.488000000000000256e+01
2.108863637924194336e+03	3.481000000000000227e+01
2.111234333515167236e+03	3.475000000000000000e+01
2.113565387010574341e+03	3.471000000000000085e+01
2.115936698436737061e+03	3.464000000000000057e+01
2.118266911029815674e+03	3.457999999999999829e+01
2.120638456583023071e+03	3.453999999999999915e+01
2.122969073772430420e+03	3.443999999999999773e+01
2.125341150522232056e+03	3.436999999999999744e+01
2.127671225786209106e+03	3.434000000000000341e+01
2.130042891740798950e+03	3.427000000000000313e+01
2.132373520135879517e+03	3.420000000000000284e+01
2.134745135307312012e+03	3.414000000000000057e+01
2.137075466871261597e+03	3.410000000000000142e+01
2.139447898387908936e+03	3.403000000000000114e+01
2.141777783632278442e+03	3.400000000000000000e+01
2.144149545431137085e+03	3.389999999999999858e+01
2.146613208770751953e+03	3.382999999999999829e+01
2.148943969011306763e+03	3.382999999999999829e+01
2.151315692663192749e+03	3.375999999999999801e+01
2.153645583391189575e+03	3.372999999999999687e+01
2.156017016410827637e+03	3.365999999999999659e+01
2.158347758293151855e+03	3.359000000000000341e+01
2.160719542264938354e+03	3.353000000000000114e+01
2.163049097776412964e+03	3.353000000000000114e+01
2.165421300888061523e+03	3.349000000000000199e+01
2.167752222537994385e+03	3.342000000000000171e+01
2.170123242616653442e+03	3.339000000000000057e+01
2.172454256057739258e+03	3.332000000000000028e+01
2.174826118469238281e+03	3.328999999999999915e+01
2.177156386613845825e+03	3.325000000000000000e+01
2.179528552770614624e+03	3.321999999999999886e+01
2.181857930660247803e+03	3.318999999999999773e+01
2.184229742288589478e+03	3.314999999999999858e+01
2.186693409442901611e+03	3.314999999999999858e+01
2.189023251295089722e+03	3.311999999999999744e+01
2.191395015478134155e+03	3.311999999999999744e+01
2.193726171255111694e+03	3.307999999999999829e+01
2.196096325635910034e+03	3.304999999999999716e+01
2.198560093641281128e+03	3.311999999999999744e+01
2.200890090465545654e+03	3.314999999999999858e+01
2.203262205123901367e+03	3.325000000000000000e+01
2.205592627048492432e+03	3.342000000000000171e+01
2.207963342189788818e+03	3.359000000000000341e+01
2.210294126033782959e+03	3.379999999999999716e+01
2.212666141510009766e+03	3.400000000000000000e+01
2.214996890544891357e+03	3.420000000000000284e+01
2.217367843627929688e+03	3.434000000000000341e+01
2.219698525190353394e+03	3.443999999999999773e+01
2.222070480108261108e+03	3.443999999999999773e+01
2.224400595188140869e+03	3.450999999999999801e+01
2.226772718667984009e+03	3.453999999999999915e+01
2.229102794647216797e+03	3.450999999999999801e+01
2.231473918914794922e+03	3.450999999999999801e+01
2.233805003643035889e+03	3.443999999999999773e+01
2.236175827503204346e+03	3.436999999999999744e+01
2.238639389038085938e+03	3.434000000000000341e+01
2.240969629764556885e+03	3.434000000000000341e+01
2.243341314077377319e+03	3.424000000000000199e+01
2.245672251224517822e+03	3.417000000000000171e+01
2.248042940855026245e+03	3.414000000000000057e+01
2.250374155998229980e+03	3.407000000000000028e+01
2.252745359420776367e+03	3.407000000000000028e+01
2.255076011180877686e+03	3.400000000000000000e+01
2.257447827577590942e+03	3.392999999999999972e+01
2.259778219699859619e+03	3.389999999999999858e+01
2.262149945974349976e+03	3.385999999999999943e+01
2.264480429649353027e+03	3.382999999999999829e+01
2.266852793455123901e+03	3.375999999999999801e+01
2.269183308601379395e+03	3.375999999999999801e+01
2.271554725885391235e+03	3.368999999999999773e+01
2.273884722709655762e+03	3.372999999999999687e+01
2.276256620645523071e+03	3.375999999999999801e+01
2.278586570739746094e+03	3.379999999999999716e+01
2.280959177017211914e+03	3.382999999999999829e+01
2.283290025949478149e+03	3.389999999999999858e+01
2.285660992383956909e+03	3.389999999999999858e+01
2.287991196632385254e+03	3.392999999999999972e+01
2.290362842798233032e+03	3.392999999999999972e+01
2.292693526506423950e+03	3.396999999999999886e+01
2.295064934730529785e+03	3.389999999999999858e+01
2.297395752191543579e+03	3.385999999999999943e+01
2.299767220973968506e+03	3.385999999999999943e+01
2.302097055196762085e+03	3.382999999999999829e+01
2.304469293594360352e+03	3.379999999999999716e+01
2.306933008909225464e+03	3.372999999999999687e+01
2.309262669086456299e+03	3.368999999999999773e+01
2.311634717464447021e+03	3.365999999999999659e+01
2.313964916229248047e+03	3.363000000000000256e+01
2.316335725784301758e+03	3.359000000000000341e+01
2.318667258262634277e+03	3.356000000000000227e+01
2.321038349628448486e+03	3.349000000000000199e+01
2.323369190692901611e+03	3.349000000000000199e+01
2.325740416049957275e+03	3.349000000000000199e+01
2.328070894956588745e+03	3.342000000000000171e+01
2.330442355394363403e+03	3.342000000000000171e+01
2.332773043632507324e+03	3.342000000000000171e+01
2.335145158052444458e+03	3.335999999999999943e+01
2.337474836587905884e+03	3.339000000000000057e+01
2.339846716642379761e+03	3.339000000000000057e+01
2.342176835298538208e+03	3.342000000000000171e+01
2.344548697471618652e+03	3.356000000000000227e+01
2.346878854990005493e+03	3.372999999999999687e+01
2.349251027107238770e+03	3.389999999999999858e+01
2.351581799268722534e+03	3.407000000000000028e+01
2.353952727079391479e+03	3.427000000000000313e+01
2.356283852100372314e+03	3.450999999999999801e+01
2.358654518842697144e+03	3.467999999999999972e+01
2.360985020399093628e+03	3.481000000000000227e+01
2.363356942415237427e+03	3.497999999999999687e+01
2.365687830686569214e+03	3.502000000000000313e+01
2.368058628559112549e+03	3.504999999999999716e+01
2.370390115261077881e+03	3.509000000000000341e+01
2.372760732412338257e+03	3.504999999999999716e+01
2.375091130495071411e+03	3.504999999999999716e+01
2.377464011907577515e+03	3.502000000000000313e+01
2.379794110774993896e+03	3.495000000000000284e+01
2.382164728879928589e+03	3.497999999999999687e+01
2.384495965003967285e+03	3.488000000000000256e+01
2.386867122888565063e+03	3.485000000000000142e+01
2.389197614431381226e+03	3.478000000000000114e+01
2.391569781780242920e+03	3.471000000000000085e+01
2.393900172233581543e+03	3.471000000000000085e+01
2.396271727323532104e+03	3.460999999999999943e+01
2.398601852416992188e+03	3.457999999999999829e+01
2.400973878383636475e+03	3.450999999999999801e+01
2.403304104566574097e+03	3.443999999999999773e+01
2.405675372123718262e+03	3.440999999999999659e+01
2.408138015508651733e+03	3.431000000000000227e+01
2.410469421625137329e+03	3.424000000000000199e+01
2.412840639352798462e+03	3.420000000000000284e+01
2.415170707941055298e+03	3.417000000000000171e+01
2.417543355226516724e+03	3.414000000000000057e+01
2.419873951435089111e+03	3.407000000000000028e+01
2.422245310306549072e+03	3.400000000000000000e+01
2.424575577974319458e+03	3.392999999999999972e+01
2.426947255611419678e+03	3.385999999999999943e+01
2.429410687923431396e+03	3.382999999999999829e+01
2.431873179912567139e+03	3.372999999999999687e+01
2.434203764915466309e+03	3.368999999999999773e+01
2.436575965642929077e+03	3.363000000000000256e+01
2.438906159162521362e+03	3.359000000000000341e+01
2.441277332782745361e+03	3.356000000000000227e+01
2.443608495712280273e+03	3.349000000000000199e+01
2.445979358911514282e+03	3.342000000000000171e+01
2.448309949874877930e+03	3.339000000000000057e+01
2.450682362556457520e+03	3.335999999999999943e+01
2.453012138605117798e+03	3.332000000000000028e+01
2.455383511781692505e+03	3.325000000000000000e+01
2.457714462041854858e+03	3.318999999999999773e+01
2.460085788488388062e+03	3.314999999999999858e+01
2.462416328668594360e+03	3.311999999999999744e+01
2.464788100481033325e+03	3.314999999999999858e+01
2.467118646383285522e+03	3.311999999999999744e+01
2.469489526510238647e+03	3.307999999999999829e+01
2.471820064783096313e+03	3.302000000000000313e+01
2.474191351652145386e+03	3.304999999999999716e+01
2.476522161960601807e+03	3.302000000000000313e+01
2.478893669605255127e+03	3.302000000000000313e+01
2.481224423646926880e+03	3.302000000000000313e+01
2.483595252037048340e+03	3.304999999999999716e+01
2.485926874876022339e+03	3.311999999999999744e+01
2.488297895193099976e+03	3.325000000000000000e+01
2.490628655433654785e+03	3.339000000000000057e+01
2.493000461578369141e+03	3.356000000000000227e+01
2.495330828666687012e+03	3.382999999999999829e+01
2.497701518774032593e+03	3.407000000000000028e+01
2.500032938480377197e+03	3.431000000000000227e+01
2.502403820037841797e+03	3.450999999999999801e+01
2.504734989643096924e+03	3.464000000000000057e+01
2.507106366634368896e+03	3.471000000000000085e+01
2.509436854839324951e+03	3.481000000000000227e+01
2.511808329343795776e+03	3.481000000000000227e+01
2.514139692306518555e+03	3.478000000000000114e+01
2.516510675191879272e+03	3.478000000000000114e+01
2.518840698480606079e+03	3.478000000000000114e+01
2.521212874650955200e+03	3.471000000000000085e+01
2.523543172836303711e+03	3.467999999999999972e+01
2.525914576768875122e+03	3.460999999999999943e+01
2.528245520353317261e+03	3.457999999999999829e+01
2.530616995334625244e+03	3.453999999999999915e+01
2.532947426080703735e+03	3.450999999999999801e+01
2.535318773508071899e+03	3.443999999999999773e+01
2.537649829864501953e+03	3.436999999999999744e+01
2.540020810365676880e+03	3.431000000000000227e+01
2.542484862804412842e+03	3.424000000000000199e+01
2.544947156667709351e+03	3.424000000000000199e+01
2.547277929544448853e+03	3.414000000000000057e+01
2.549649194240570068e+03	3.410000000000000142e+01
2.552112627029418945e+03	3.407000000000000028e+01
2.554443319320678711e+03	3.403000000000000114e+01
2.556814897537231445e+03	3.400000000000000000e+01
2.559145750761032104e+03	3.392999999999999972e+01
2.561517120361328125e+03	3.389999999999999858e+01
2.563848441839218140e+03	3.389999999999999858e+01
2.566218476057052612e+03	3.396999999999999886e+01
2.568550397872924805e+03	3.400000000000000000e+01
2.570921788692474365e+03	3.403000000000000114e+01
2.573252833604812622e+03	3.407000000000000028e+01
2.575624360561370850e+03	3.407000000000000028e+01
2.577954533100128174e+03	3.407000000000000028e+01
2.580325894594192505e+03	3.410000000000000142e+01
2.582657417058944702e+03	3.410000000000000142e+01
2.585028091430664062e+03	3.407000000000000028e+01
2.587359682083129883e+03	3.410000000000000142e+01
2.589730598926544189e+03	3.400000000000000000e+01
2.592061748266220093e+03	3.403000000000000114e+01
2.594432863473892212e+03	3.396999999999999886e+01
2.596763266086578369e+03	3.392999999999999972e+01
2.599135047674179077e+03	3.392999999999999972e+01
2.601465770721435547e+03	3.389999999999999858e+01
2.603837645530700684e+03	3.385999999999999943e+01
2.606168627738952637e+03	3.382999999999999829e+01
2.608540318489074707e+03	3.375999999999999801e+01
2.610870530843734741e+03	3.379999999999999716e+01
2.613241377592086792e+03	3.372999999999999687e+01
2.615571638345718384e+03	3.368999999999999773e+01
2.617944138765335083e+03	3.365999999999999659e+01
2.620274799108505249e+03	3.363000000000000256e+01
2.622646251440048218e+03	3.359000000000000341e+01
2.624976194858551025e+03	3.353000000000000114e+01
2.627348034381866455e+03	3.349000000000000199e+01
2.629678931236267090e+03	3.349000000000000199e+01
2.632049628257751465e+03	3.349000000000000199e+01
2.634380854368209839e+03	3.346000000000000085e+01
2.636752606391906738e+03	3.353000000000000114e+01
2.639082148551940918e+03	3.359000000000000341e+01
2.641453624010086060e+03	3.372999999999999687e+01
2.643916808605194092e+03	3.385999999999999943e+01
2.646247425556182861e+03	3.400000000000000000e+01
2.648619041919708252e+03	3.417000000000000171e+01
2.650950026750564575e+03	3.431000000000000227e+01
2.653320998191833496e+03	3.440999999999999659e+01
2.655651569843292236e+03	3.446999999999999886e+01
2.658023762941360474e+03	3.457999999999999829e+01
2.660353859186172485e+03	3.460999999999999943e+01
2.662725966453552246e+03	3.460999999999999943e+01
2.665055756092071533e+03	3.460999999999999943e+01
2.667427875041961670e+03	3.457999999999999829e+01
2.669758137941360474e+03	3.457999999999999829e+01
2.672128930330276489e+03	3.450999999999999801e+01
2.674459967613220215e+03	3.450999999999999801e+01
2.676831516981124878e+03	3.440999999999999659e+01
2.679161400556564331e+03	3.436999999999999744e+01
2.681533866882324219e+03	3.431000000000000227e+01
2.683996079444885254e+03	3.427000000000000313e+01
2.686460211277008057e+03	3.417000000000000171e+01
2.688790643930435181e+03	3.417000000000000171e+01
2.691161778450012207e+03	3.410000000000000142e+01
2.693492433071136475e+03	3.407000000000000028e+01
2.695864898681640625e+03	3.396999999999999886e+01
2.698195081949234009e+03	3.392999999999999972e+01
2.700566165685653687e+03	3.385999999999999943e+01
2.702897409200668335e+03	3.382999999999999829e+01
2.705268737554550171e+03	3.382999999999999829e+01
2.707599692106246948e+03	3.375999999999999801e+01
2.709970974445343018e+03	3.375999999999999801e+01
2.712301314115524292e+03	3.382999999999999829e+01
2.714672497987747192e+03	3.385999999999999943e+01
2.717003487586975098e+03	3.396999999999999886e+01
2.719374392986297607e+03	3.400000000000000000e+01
2.721706478595733643e+03	3.407000000000000028e+01
2.724076891660690308e+03	3.414000000000000057e+01
2.726540448665618896e+03	3.417000000000000171e+01
