# \Setpoint = 30.0C, Output = 0.47%, PID value = 1.31,0.00,0.00
# 20220801
# time			temp			
1.359429739475250244e+03	2.973000000000000043e+01
1.361760186195373535e+03	2.973000000000000043e+01
1.364130769014358521e+03	2.985999999999999943e+01
1.366461880922317505e+03	3.007000000000000028e+01
1.368831956148147583e+03	3.023999999999999844e+01
1.371162350416183472e+03	3.044000000000000128e+01
1.373533984422683716e+03	3.060999999999999943e+01
1.375863242387771606e+03	3.060999999999999943e+01
1.378235089540481567e+03	3.071000000000000085e+01
1.380564465522766113e+03	3.075000000000000000e+01
1.382935914039611816e+03	3.085000000000000142e+01
1.385266340017318726e+03	3.078000000000000114e+01
1.387636710405349731e+03	3.080999999999999872e+01
1.389967531681060791e+03	3.078000000000000114e+01
1.392338625192642212e+03	3.078000000000000114e+01
1.394668373107910156e+03	3.071000000000000085e+01
1.397039522647857666e+03	3.067999999999999972e+01
1.399370075702667236e+03	3.064000000000000057e+01
1.401740042686462402e+03	3.060999999999999943e+01
1.404070962190628052e+03	3.057999999999999829e+01
1.406442231416702271e+03	3.053999999999999915e+01
1.408771786928176880e+03	3.046999999999999886e+01
1.411142761468887329e+03	3.044000000000000128e+01
1.413472859144210815e+03	3.041000000000000014e+01
1.415843852758407593e+03	3.041000000000000014e+01
1.418174465417861938e+03	3.033999999999999986e+01
1.420545237541198730e+03	3.030999999999999872e+01
1.422875808000564575e+03	3.019999999999999929e+01
1.425246457099914551e+03	3.019999999999999929e+01
1.427576298713684082e+03	3.017000000000000171e+01
1.429947270154953003e+03	3.014000000000000057e+01
1.432410980463027954e+03	3.007000000000000028e+01
1.434740331411361694e+03	3.000000000000000000e+01
1.437111554145812988e+03	3.000000000000000000e+01
1.439441634893417358e+03	2.996999999999999886e+01
1.441813663721084595e+03	2.992999999999999972e+01
1.444143109560012817e+03	2.985999999999999943e+01
1.446514299154281616e+03	2.980000000000000071e+01
1.448844254970550537e+03	2.985999999999999943e+01
1.451215698003768921e+03	2.980000000000000071e+01
1.453678016662597656e+03	2.973000000000000043e+01
1.456007855415344238e+03	2.969999999999999929e+01
1.458379214525222778e+03	2.966000000000000014e+01
1.460709165334701538e+03	2.966000000000000014e+01
1.463080879449844360e+03	2.976000000000000156e+01
1.465410366058349609e+03	2.982999999999999829e+01
1.467781919479370117e+03	3.000000000000000000e+01
1.470111958265304565e+03	3.023999999999999844e+01
1.472482642173767090e+03	3.041000000000000014e+01
1.474946062564849854e+03	3.057999999999999829e+01
1.477275424480438232e+03	3.067999999999999972e+01
1.479646466732025146e+03	3.075000000000000000e+01
1.481976776838302612e+03	3.078000000000000114e+01
1.484347992420196533e+03	3.085000000000000142e+01
1.486677618026733398e+03	3.080999999999999872e+01
1.489049515724182129e+03	3.080999999999999872e+01
1.491379481554031372e+03	3.085000000000000142e+01
1.493749760627746582e+03	3.078000000000000114e+01
1.496080454349517822e+03	3.078000000000000114e+01
1.498451375246047974e+03	3.075000000000000000e+01
1.500781568527221680e+03	3.067999999999999972e+01
1.503153134584426880e+03	3.067999999999999972e+01
1.505615476846694946e+03	3.057999999999999829e+01
1.507945444583892822e+03	3.057999999999999829e+01
1.510316568613052368e+03	3.051000000000000156e+01
1.512645618438720703e+03	3.051000000000000156e+01
1.515017362117767334e+03	3.044000000000000128e+01
1.517347100019454956e+03	3.041000000000000014e+01
1.519718828439712524e+03	3.037000000000000099e+01
1.522048579692840576e+03	3.033999999999999986e+01
1.524419564723968506e+03	3.030999999999999872e+01
1.526750077724456787e+03	3.023999999999999844e+01
1.529121479034423828e+03	3.023999999999999844e+01
1.531450972318649292e+03	3.019999999999999929e+01
1.533821847915649414e+03	3.014000000000000057e+01
1.536152243137359619e+03	3.007000000000000028e+01
1.538523659467697144e+03	3.010000000000000142e+01
1.540853827953338623e+03	2.996999999999999886e+01
1.543225228786468506e+03	3.000000000000000000e+01
1.545687283039093018e+03	2.992999999999999972e+01
1.548017795085906982e+03	2.985999999999999943e+01
1.550388484001159668e+03	2.985999999999999943e+01
1.552718280553817749e+03	2.982999999999999829e+01
1.555089647293090820e+03	2.976000000000000156e+01
1.557420380830764771e+03	2.980000000000000071e+01
1.559790701150894165e+03	2.973000000000000043e+01
1.562121396780014038e+03	2.969999999999999929e+01
1.564491977214813232e+03	2.973000000000000043e+01
1.566822251558303833e+03	2.985999999999999943e+01
1.569193557977676392e+03	3.000000000000000000e+01
1.571524107694625854e+03	3.014000000000000057e+01
1.573895053148269653e+03	3.033999999999999986e+01
1.576224737167358398e+03	3.044000000000000128e+01
1.578595806360244751e+03	3.053999999999999915e+01
1.580926131725311279e+03	3.057999999999999829e+01
1.583297242403030396e+03	3.060999999999999943e+01
1.585626824140548706e+03	3.064000000000000057e+01
1.587998284816741943e+03	3.060999999999999943e+01
1.590328641653060913e+03	3.064000000000000057e+01
1.592698257684707642e+03	3.060999999999999943e+01
1.595029701709747314e+03	3.057999999999999829e+01
1.597400179147720337e+03	3.057999999999999829e+01
1.599730112791061401e+03	3.051000000000000156e+01
1.602101258039474487e+03	3.046999999999999886e+01
1.604431262969970703e+03	3.044000000000000128e+01
1.606802466154098511e+03	3.044000000000000128e+01
1.609132346630096436e+03	3.033999999999999986e+01
1.611503381729125977e+03	3.037000000000000099e+01
1.613833600521087646e+03	3.030999999999999872e+01
1.616204824686050415e+03	3.026999999999999957e+01
1.618535259723663330e+03	3.026999999999999957e+01
1.620906682252883911e+03	3.017000000000000171e+01
1.623236360073089600e+03	3.017000000000000171e+01
1.625608038902282715e+03	3.014000000000000057e+01
1.627937456846237183e+03	3.007000000000000028e+01
1.630309029579162598e+03	3.007000000000000028e+01
1.632638835430145264e+03	3.000000000000000000e+01
1.635010027647018433e+03	2.996999999999999886e+01
1.637340692996978760e+03	2.996999999999999886e+01
1.639710519790649414e+03	2.985999999999999943e+01
1.642041547060012817e+03	2.982999999999999829e+01
1.644412710428237915e+03	2.985999999999999943e+01
1.646742548465728760e+03	2.973000000000000043e+01
1.649114090442657471e+03	2.976000000000000156e+01
1.651575699567794800e+03	2.976000000000000156e+01
1.653906552791595459e+03	2.973000000000000043e+01
1.656276907682418823e+03	2.966000000000000014e+01
1.658607229948043823e+03	2.969999999999999929e+01
1.660978638887405396e+03	2.969999999999999929e+01
1.663308812141418457e+03	2.966000000000000014e+01
1.665679627656936646e+03	2.969999999999999929e+01
1.668142705917358398e+03	2.973000000000000043e+01
1.670471989154815674e+03	2.985999999999999943e+01
1.672843287467956543e+03	3.003000000000000114e+01
1.675172930717468262e+03	3.023999999999999844e+01
1.677544336318969727e+03	3.044000000000000128e+01
1.679874861478805542e+03	3.064000000000000057e+01
1.682245738506317139e+03	3.071000000000000085e+01
1.684576366901397705e+03	3.078000000000000114e+01
1.686946843862533569e+03	3.085000000000000142e+01
1.689276771545410156e+03	3.087999999999999901e+01
1.691647630214691162e+03	3.091000000000000014e+01
1.693977790117263794e+03	3.087999999999999901e+01
1.696348528146743774e+03	3.078000000000000114e+01
1.698679116010665894e+03	3.085000000000000142e+01
1.701050520658493042e+03	3.078000000000000114e+01
1.703512269496917725e+03	3.078000000000000114e+01
1.705843589544296265e+03	3.075000000000000000e+01
1.708214722394943237e+03	3.071000000000000085e+01
1.710545243024826050e+03	3.060999999999999943e+01
1.712915999174118042e+03	3.064000000000000057e+01
1.715246056795120239e+03	3.057999999999999829e+01
1.717616426944732666e+03	3.057999999999999829e+01
1.720080022811889648e+03	3.051000000000000156e+01
1.722541907787322998e+03	3.046999999999999886e+01
1.725004391193389893e+03	3.041000000000000014e+01
1.727467738866806030e+03	3.033999999999999986e+01
1.729929925680160522e+03	3.030999999999999872e+01
1.732259951114654541e+03	3.026999999999999957e+01
1.734630694389343262e+03	3.023999999999999844e+01
1.736960659980773926e+03	3.017000000000000171e+01
1.739331474542617798e+03	3.014000000000000057e+01
1.741795053958892822e+03	3.007000000000000028e+01
1.744124787092208862e+03	3.010000000000000142e+01
1.746495700836181641e+03	3.007000000000000028e+01
1.748825735807418823e+03	3.003000000000000114e+01
1.751197369813919067e+03	2.992999999999999972e+01
1.753527387142181396e+03	2.992999999999999972e+01
1.755898141145706177e+03	2.992999999999999972e+01
1.758228613853454590e+03	2.985999999999999943e+01
1.760600252151489258e+03	2.982999999999999829e+01
1.763062652826309204e+03	2.976000000000000156e+01
1.765392296075820923e+03	2.980000000000000071e+01
1.767762948036193848e+03	2.973000000000000043e+01
1.770093554019927979e+03	2.973000000000000043e+01
1.772464417934417725e+03	2.980000000000000071e+01
1.774794623374938965e+03	2.996999999999999886e+01
1.777165306806564331e+03	3.014000000000000057e+01
1.779496368646621704e+03	3.033999999999999986e+01
1.781866612911224365e+03	3.051000000000000156e+01
1.784197372198104858e+03	3.060999999999999943e+01
1.786567229032516479e+03	3.071000000000000085e+01
1.788897919893264771e+03	3.078000000000000114e+01
1.791268663883209229e+03	3.080999999999999872e+01
1.793731152772903442e+03	3.085000000000000142e+01
1.796061416864395142e+03	3.080999999999999872e+01
1.798433095693588257e+03	3.078000000000000114e+01
1.800895294666290283e+03	3.075000000000000000e+01
1.803225788593292236e+03	3.078000000000000114e+01
1.805597034931182861e+03	3.071000000000000085e+01
1.807926743030548096e+03	3.064000000000000057e+01
1.810297703981399536e+03	3.064000000000000057e+01
1.812627014160156250e+03	3.064000000000000057e+01
1.814998835325241089e+03	3.060999999999999943e+01
1.817329058647155762e+03	3.051000000000000156e+01
1.819699459075927734e+03	3.051000000000000156e+01
1.822029885053634644e+03	3.051000000000000156e+01
1.824400627851486206e+03	3.041000000000000014e+01
1.826862996816635132e+03	3.037000000000000099e+01
1.829194585084915161e+03	3.033999999999999986e+01
1.831565738916397095e+03	3.030999999999999872e+01
1.834027271270751953e+03	3.019999999999999929e+01
1.836489833116531372e+03	3.023999999999999844e+01
1.838820204019546509e+03	3.014000000000000057e+01
1.841190447807312012e+03	3.017000000000000171e+01
1.843521099567413330e+03	3.010000000000000142e+01
1.845891978979110718e+03	3.007000000000000028e+01
1.848222449541091919e+03	3.003000000000000114e+01
1.850593622922897339e+03	3.000000000000000000e+01
1.852924277782440186e+03	2.996999999999999886e+01
1.855295089960098267e+03	2.989999999999999858e+01
1.857624723196029663e+03	2.989999999999999858e+01
1.859997021675109863e+03	2.982999999999999829e+01
1.862458896875381470e+03	2.982999999999999829e+01
1.864789401292800903e+03	2.980000000000000071e+01
1.867160360574722290e+03	2.976000000000000156e+01
1.869622663497924805e+03	2.969999999999999929e+01
1.871953389167785645e+03	2.973000000000000043e+01
1.874323698520660400e+03	2.980000000000000071e+01
1.876653941869735718e+03	2.982999999999999829e+01
1.879025654554367065e+03	3.007000000000000028e+01
1.881355503797531128e+03	3.023999999999999844e+01
1.883725854873657227e+03	3.046999999999999886e+01
1.886188407659530640e+03	3.057999999999999829e+01
1.888518499851226807e+03	3.067999999999999972e+01
1.890889601945877075e+03	3.078000000000000114e+01
1.893352716684341431e+03	3.085000000000000142e+01
1.895683370113372803e+03	3.085000000000000142e+01
1.898054293394088745e+03	3.085000000000000142e+01
1.900384526968002319e+03	3.080999999999999872e+01
1.902754158735275269e+03	3.080999999999999872e+01
1.905085106134414673e+03	3.075000000000000000e+01
1.907456448793411255e+03	3.080999999999999872e+01
1.909786327123641968e+03	3.071000000000000085e+01
1.912157691478729248e+03	3.067999999999999972e+01
1.914487528562545776e+03	3.064000000000000057e+01
1.916858868837356567e+03	3.060999999999999943e+01
1.919320878982543945e+03	3.053999999999999915e+01
1.921651421070098877e+03	3.051000000000000156e+01
1.924021325349807739e+03	3.046999999999999886e+01
1.926484461307525635e+03	3.046999999999999886e+01
1.928815372705459595e+03	3.046999999999999886e+01
1.931185503005981445e+03	3.037000000000000099e+01
1.933515575408935547e+03	3.033999999999999986e+01
1.935886885166168213e+03	3.026999999999999957e+01
1.938348994970321655e+03	3.023999999999999844e+01
1.940679089546203613e+03	3.019999999999999929e+01
1.943051227569580078e+03	3.014000000000000057e+01
1.945380766630172729e+03	3.014000000000000057e+01
1.947752553701400757e+03	3.007000000000000028e+01
1.950082983732223511e+03	3.007000000000000028e+01
1.952453910112380981e+03	3.000000000000000000e+01
1.954784451484680176e+03	3.000000000000000000e+01
1.957154622554779053e+03	2.992999999999999972e+01
1.959485213279724121e+03	2.985999999999999943e+01
1.961856577157974243e+03	2.985999999999999943e+01
1.964186007261276245e+03	2.985999999999999943e+01
1.966556869268417358e+03	2.980000000000000071e+01
1.969020199775695801e+03	2.973000000000000043e+01
1.971349604368209839e+03	2.973000000000000043e+01
1.973721255064010620e+03	2.976000000000000156e+01
1.976050958633422852e+03	2.976000000000000156e+01
1.978422863483428955e+03	2.989999999999999858e+01
1.980752559185028076e+03	3.003000000000000114e+01
1.983122825145721436e+03	3.026999999999999957e+01
1.985453414440155029e+03	3.041000000000000014e+01
1.987824890375137329e+03	3.057999999999999829e+01
1.990155368566513062e+03	3.067999999999999972e+01
1.992525527715682983e+03	3.078000000000000114e+01
1.994856220722198486e+03	3.080999999999999872e+01
1.997227398157119751e+03	3.085000000000000142e+01
1.999688824176788330e+03	3.078000000000000114e+01
2.002020021677017212e+03	3.080999999999999872e+01
2.004390884399414062e+03	3.080999999999999872e+01
2.006720677137374878e+03	3.075000000000000000e+01
2.009091799020767212e+03	3.075000000000000000e+01
2.011554786682128906e+03	3.067999999999999972e+01
2.013885186672210693e+03	3.064000000000000057e+01
2.016256143808364868e+03	3.060999999999999943e+01
2.018585685491561890e+03	3.064000000000000057e+01
2.020957108497619629e+03	3.053999999999999915e+01
2.023287376642227173e+03	3.051000000000000156e+01
2.025657597541809082e+03	3.044000000000000128e+01
2.027988426685333252e+03	3.044000000000000128e+01
2.030359768867492676e+03	3.037000000000000099e+01
2.032689512014389038e+03	3.033999999999999986e+01
2.035060207843780518e+03	3.030999999999999872e+01
2.037389837265014648e+03	3.026999999999999957e+01
2.039762103319168091e+03	3.019999999999999929e+01
2.042091675519943237e+03	3.019999999999999929e+01
2.044463257551193237e+03	3.014000000000000057e+01
2.046792900800704956e+03	3.014000000000000057e+01
2.049164478302001953e+03	3.010000000000000142e+01
2.051494670629501343e+03	3.000000000000000000e+01
2.053865626335144043e+03	3.000000000000000000e+01
2.056195769548416138e+03	2.996999999999999886e+01
2.058567081451416016e+03	2.992999999999999972e+01
2.060896729946136475e+03	2.985999999999999943e+01
2.063268207311630249e+03	2.982999999999999829e+01
2.065598788499832153e+03	2.982999999999999829e+01
2.067969701290130615e+03	2.980000000000000071e+01
2.070299226045608521e+03	2.976000000000000156e+01
2.072670587062835693e+03	2.973000000000000043e+01
2.075000686645507812e+03	2.969999999999999929e+01
2.077371597528457642e+03	2.973000000000000043e+01
2.079702080726623535e+03	2.969999999999999929e+01
2.082072636127471924e+03	2.982999999999999829e+01
2.084402807712554932e+03	3.003000000000000114e+01
2.086774195432662964e+03	3.019999999999999929e+01
2.089104680538177490e+03	3.037000000000000099e+01
2.091475045680999756e+03	3.057999999999999829e+01
2.093937436342239380e+03	3.067999999999999972e+01
2.096267409801483154e+03	3.075000000000000000e+01
2.098639387369155884e+03	3.080999999999999872e+01
2.100969546079635620e+03	3.085000000000000142e+01
2.103339958190917969e+03	3.080999999999999872e+01
2.105669580698013306e+03	3.085000000000000142e+01
2.108041704654693604e+03	3.080999999999999872e+01
2.110371857404708862e+03	3.080999999999999872e+01
2.112741611957550049e+03	3.078000000000000114e+01
2.115072669744491577e+03	3.075000000000000000e+01
2.117443619012832642e+03	3.071000000000000085e+01
2.119774015665054321e+03	3.067999999999999972e+01
2.122144744157791138e+03	3.060999999999999943e+01
2.124474678039550781e+03	3.057999999999999829e+01
2.126846210956573486e+03	3.057999999999999829e+01
2.129175645112991333e+03	3.046999999999999886e+01
2.131547688722610474e+03	3.046999999999999886e+01
2.133877022743225098e+03	3.044000000000000128e+01
2.136248411655426025e+03	3.037000000000000099e+01
2.138578727006912231e+03	3.037000000000000099e+01
2.140949421644210815e+03	3.030999999999999872e+01
2.143279800415039062e+03	3.026999999999999957e+01
2.145650558233261108e+03	3.023999999999999844e+01
2.147981542587280273e+03	3.017000000000000171e+01
2.150351617574691772e+03	3.014000000000000057e+01
2.152681694507598877e+03	3.007000000000000028e+01
2.155053611040115356e+03	3.007000000000000028e+01
2.157382542610168457e+03	3.003000000000000114e+01
2.159753823518753052e+03	3.003000000000000114e+01
2.162084758520126343e+03	2.996999999999999886e+01
2.164455612421035767e+03	2.992999999999999972e+01
2.166785312175750732e+03	2.989999999999999858e+01
2.169156853675842285e+03	2.982999999999999829e+01
2.171486777067184448e+03	2.982999999999999829e+01
2.173857804536819458e+03	2.976000000000000156e+01
2.176187863588333130e+03	2.969999999999999929e+01
2.178559611320495605e+03	2.969999999999999929e+01
2.181021992683410645e+03	2.973000000000000043e+01
2.183484899520874023e+03	2.980000000000000071e+01
2.185947007417678833e+03	2.996999999999999886e+01
2.188277600288391113e+03	3.017000000000000171e+01
2.190648499727249146e+03	3.037000000000000099e+01
2.193110585689544678e+03	3.053999999999999915e+01
2.195440837621688843e+03	3.067999999999999972e+01
2.197812696218490601e+03	3.075000000000000000e+01
2.200274289369583130e+03	3.078000000000000114e+01
2.202736411809921265e+03	3.080999999999999872e+01
2.205067572355270386e+03	3.080999999999999872e+01
2.207438334941864014e+03	3.080999999999999872e+01
2.209768586397171021e+03	3.078000000000000114e+01
2.212139389991760254e+03	3.080999999999999872e+01
2.214470304965972900e+03	3.075000000000000000e+01
2.216840871334075928e+03	3.071000000000000085e+01
2.219170757532119751e+03	3.075000000000000000e+01
2.221542342901229858e+03	3.064000000000000057e+01
2.224004757404327393e+03	3.060999999999999943e+01
2.226467090368270874e+03	3.057999999999999829e+01
2.228798261642456055e+03	3.053999999999999915e+01
2.231168291807174683e+03	3.046999999999999886e+01
2.233499337434768677e+03	3.044000000000000128e+01
2.235869358062744141e+03	3.041000000000000014e+01
2.238199506044387817e+03	3.037000000000000099e+01
2.240571218729019165e+03	3.030999999999999872e+01
2.242901050090789795e+03	3.030999999999999872e+01
2.245272384643554688e+03	3.023999999999999844e+01
2.247602550029754639e+03	3.023999999999999844e+01
2.249973173141479492e+03	3.017000000000000171e+01
2.252303416728973389e+03	3.014000000000000057e+01
2.254674356222152710e+03	3.010000000000000142e+01
2.257004855155944824e+03	3.010000000000000142e+01
2.259375547409057617e+03	3.003000000000000114e+01
2.261705591440200806e+03	3.003000000000000114e+01
2.264077344894409180e+03	2.989999999999999858e+01
2.266406601905822754e+03	2.992999999999999972e+01
2.268778450012207031e+03	2.985999999999999943e+01
2.271241084098815918e+03	2.980000000000000071e+01
2.273571335792541504e+03	2.980000000000000071e+01
2.275942663192749023e+03	2.976000000000000156e+01
2.278271731138229370e+03	2.973000000000000043e+01
2.280643031597137451e+03	2.966000000000000014e+01
2.282972891092300415e+03	2.966000000000000014e+01
2.285343945503234863e+03	2.973000000000000043e+01
2.287674407720565796e+03	2.982999999999999829e+01
2.290045643806457520e+03	2.996999999999999886e+01
2.292376435041427612e+03	3.019999999999999929e+01
2.294746567964553833e+03	3.026999999999999957e+01
2.297209190845489502e+03	3.053999999999999915e+01
2.299540555000305176e+03	3.064000000000000057e+01
2.301910835742950439e+03	3.071000000000000085e+01
2.304241265058517456e+03	3.075000000000000000e+01
2.306611763477325439e+03	3.080999999999999872e+01
2.308942070245742798e+03	3.085000000000000142e+01
2.311313554763793945e+03	3.080999999999999872e+01
2.313775963783264160e+03	3.085000000000000142e+01
2.316106487989425659e+03	3.075000000000000000e+01
2.318477293491363525e+03	3.078000000000000114e+01
2.320807314634323120e+03	3.075000000000000000e+01
2.323178696632385254e+03	3.067999999999999972e+01
2.325641269207000732e+03	3.064000000000000057e+01
2.328103529214859009e+03	3.060999999999999943e+01
2.330565958023071289e+03	3.057999999999999829e+01
2.332896489143371582e+03	3.051000000000000156e+01
2.335267471551895142e+03	3.051000000000000156e+01
2.337730051755905151e+03	3.044000000000000128e+01
2.340060195446014404e+03	3.041000000000000014e+01
2.342430851221084595e+03	3.033999999999999986e+01
2.344761811971664429e+03	3.030999999999999872e+01
2.347132225751876831e+03	3.026999999999999957e+01
2.349594763040542603e+03	3.023999999999999844e+01
2.352057265281677246e+03	3.019999999999999929e+01
2.354387669086456299e+03	3.019999999999999929e+01
2.356758350849151611e+03	3.014000000000000057e+01
2.359088651657104492e+03	3.010000000000000142e+01
2.361459487438201904e+03	3.007000000000000028e+01
2.363789752483367920e+03	3.007000000000000028e+01
2.366160885095596313e+03	2.996999999999999886e+01
2.368490825414657593e+03	2.996999999999999886e+01
2.370862347126007080e+03	2.989999999999999858e+01
2.373192953109741211e+03	2.982999999999999829e+01
2.375563983440399170e+03	2.980000000000000071e+01
2.378025812864303589e+03	2.976000000000000156e+01
2.380356291055679321e+03	2.973000000000000043e+01
2.382726951599121094e+03	2.973000000000000043e+01
2.385189872980117798e+03	2.973000000000000043e+01
2.387520500898361206e+03	2.969999999999999929e+01
2.389890766859054565e+03	2.976000000000000156e+01
2.392221246957778931e+03	2.989999999999999858e+01
2.394592445135116577e+03	3.014000000000000057e+01
2.397055654764175415e+03	3.026999999999999957e+01
2.399384803295135498e+03	3.033999999999999986e+01
2.401756860494613647e+03	3.037000000000000099e+01
2.404087073564529419e+03	3.046999999999999886e+01
2.406457689285278320e+03	3.051000000000000156e+01
2.408787343740463257e+03	3.053999999999999915e+01
2.411158843517303467e+03	3.053999999999999915e+01
2.413620727539062500e+03	3.051000000000000156e+01
2.415951092243194580e+03	3.046999999999999886e+01
2.418322801828384399e+03	3.051000000000000156e+01
2.420651726245880127e+03	3.044000000000000128e+01
2.423024109601974487e+03	3.037000000000000099e+01
2.425354280948638916e+03	3.033999999999999986e+01
2.427724567651748657e+03	3.037000000000000099e+01
2.430055530786514282e+03	3.030999999999999872e+01
2.432425649881362915e+03	3.026999999999999957e+01
2.434755922317504883e+03	3.023999999999999844e+01
2.437126974344253540e+03	3.017000000000000171e+01
2.439457560777664185e+03	3.014000000000000057e+01
2.441828722715377808e+03	3.007000000000000028e+01
2.444158495903015137e+03	3.003000000000000114e+01
2.446529944419860840e+03	3.003000000000000114e+01
2.448860072135925293e+03	3.000000000000000000e+01
2.451231231451034546e+03	2.996999999999999886e+01
2.453560792922973633e+03	2.989999999999999858e+01
2.455932898521423340e+03	2.985999999999999943e+01
2.458262030363082886e+03	2.982999999999999829e+01
2.460633098840713501e+03	2.980000000000000071e+01
2.462963506460189819e+03	2.976000000000000156e+01
2.465335396289825439e+03	2.973000000000000043e+01
2.467664829730987549e+03	2.973000000000000043e+01
2.500928833246231079e+03	3.037000000000000099e+01
2.503259830951690674e+03	3.051000000000000156e+01
2.505630091190338135e+03	3.053999999999999915e+01
2.508184803485870361e+03	3.067999999999999972e+01
