# time(s)_600			Temp(K)_600			
1.758175026893615723e+03	6.484301600000000576e+01
1.764353994369506836e+03	6.483428700000000333e+01
1.770540019512176514e+03	6.484202899999999659e+01
1.776725402355194092e+03	6.486302899999999738e+01
1.782916932821273804e+03	6.488301300000000538e+01
1.789116483926773071e+03	6.489207399999999382e+01
1.795312899351119995e+03	6.488081200000000592e+01
1.801514132499694824e+03	6.485589699999999880e+01
1.807709125995635986e+03	6.483487499999999670e+01
1.813915008306503296e+03	6.483018800000000681e+01
1.820099822759628296e+03	6.484464800000000650e+01
1.826278278827667236e+03	6.487158800000000269e+01
1.832477999448776245e+03	6.488889100000000099e+01
1.838662990093231201e+03	6.488888500000000192e+01
1.844845020294189453e+03	6.487090800000000002e+01
1.851049052715301514e+03	6.484773800000000676e+01
1.857230103254318237e+03	6.483382500000000448e+01
1.863422983646392822e+03	6.483702900000000113e+01
1.869607992649078369e+03	6.485537999999999670e+01
1.875785038232803345e+03	6.487727399999999989e+01
1.881986955165863037e+03	6.488908899999999846e+01
1.888173957109451294e+03	6.488313800000000242e+01
1.894350019931793213e+03	6.486342700000000150e+01
1.900542483806610107e+03	6.484335199999999588e+01
1.906740578651428223e+03	6.483454899999999554e+01
1.912926017761230469e+03	6.484339500000000100e+01
1.919108996391296387e+03	6.486320299999999861e+01
1.925306029081344604e+03	6.488257500000000277e+01
1.931493741273880005e+03	6.488993800000000078e+01
1.937685235261917114e+03	6.487720699999999852e+01
1.943872528314590454e+03	6.485658599999999296e+01
1.950061055898666382e+03	6.483919199999999705e+01
1.956243034362792969e+03	6.483571499999999332e+01
1.962429125308990479e+03	6.484830200000000389e+01
1.968608468770980835e+03	6.486923500000000331e+01
1.974796092748641968e+03	6.488541899999999885e+01
1.980989251613616943e+03	6.488628500000000088e+01
1.987177467107772827e+03	6.487242100000000278e+01
1.993379465579986572e+03	6.485134600000000660e+01
1.999574067115783691e+03	6.483728399999999681e+01
2.005754931688308716e+03	6.484019200000000183e+01
2.011940018892288208e+03	6.485395699999999408e+01
2.018121251583099365e+03	6.487345899999999688e+01
2.024309019565582275e+03	6.488553199999999777e+01
2.030501353263854980e+03	6.488242400000000032e+01
2.036688040256500244e+03	6.486928600000000245e+01
2.042871104717254639e+03	6.484853499999999826e+01
2.049066048383712769e+03	6.483678500000000611e+01
2.055258064985275269e+03	6.483999000000000024e+01
2.061447999000549316e+03	6.485779499999999587e+01
2.067636048078536987e+03	6.487743700000000047e+01
2.073837204694747925e+03	6.488808099999999968e+01
2.080034543037414551e+03	6.488135699999999417e+01
2.086229683399200439e+03	6.486433999999999855e+01
2.092424516439437866e+03	6.484606200000000342e+01
2.098619004011154175e+03	6.483777700000000266e+01
2.104810211658477783e+03	6.484358799999999690e+01
2.111009756565093994e+03	6.486120499999999822e+01
2.117209902763366699e+03	6.487868299999999522e+01
2.123397199869155884e+03	6.488685700000000622e+01
2.129598991870880127e+03	6.487771600000000660e+01
2.135796123743057251e+03	6.485951300000000685e+01
2.141977340221405029e+03	6.484452699999999936e+01
2.148178984403610229e+03	6.483933299999999633e+01
2.154362019777297974e+03	6.484677999999999543e+01
2.160557482957839966e+03	6.486523699999999337e+01
2.166751452922821045e+03	6.488065400000000693e+01
2.172947010040283203e+03	6.488331900000000019e+01
2.179142131805419922e+03	6.487329900000000293e+01
2.185330563545227051e+03	6.485561500000000024e+01
2.191513324975967407e+03	6.484325200000000677e+01
2.197708396434783936e+03	6.484075599999999895e+01
2.203910380840301514e+03	6.485184700000000646e+01
2.210104067564010620e+03	6.486919399999999314e+01
2.216290858983993530e+03	6.488155100000000175e+01
2.222488019227981567e+03	6.488143700000000536e+01
2.228667337417602539e+03	6.486937500000000512e+01
2.234854067802429199e+03	6.485243599999999731e+01
2.241040237665176392e+03	6.484221900000000005e+01
2.247240069389343262e+03	6.484211999999999421e+01
2.253422268867492676e+03	6.485487999999999431e+01
2.259607013463973999e+03	6.487245900000000631e+01
2.265795325994491577e+03	6.488420299999999941e+01
2.271972328186035156e+03	6.488113900000000456e+01
2.278151877641677856e+03	6.486583699999999908e+01
2.284329984664916992e+03	6.484941600000000506e+01
2.290515848159790039e+03	6.484024200000000349e+01
2.296718055009841919e+03	6.484314500000000692e+01
2.302905999183654785e+03	6.485830699999999638e+01
2.309098129510879517e+03	6.487674800000000630e+01
2.315287044048309326e+03	6.488545399999999574e+01
2.321484996557235718e+03	6.487870700000000568e+01
2.327674036741256714e+03	6.486184500000000241e+01
2.333858079195022583e+03	6.484449700000000405e+01
2.340061049222946167e+03	6.483803299999999581e+01
2.346251199007034302e+03	6.484598699999999383e+01
2.352447885274887085e+03	6.486349900000000446e+01
2.358640099525451660e+03	6.488128100000000131e+01
2.364836498260498047e+03	6.488394200000000467e+01
2.371019135713577271e+03	6.487387999999999977e+01
2.377210743904113770e+03	6.485643199999999808e+01
2.383396998405456543e+03	6.484173499999999990e+01
2.389586126804351807e+03	6.483850599999999531e+01
2.395779787778854370e+03	6.484992900000000304e+01
2.401966019630432129e+03	6.486861500000000547e+01
2.408163028955459595e+03	6.488339399999999557e+01
2.414356980800628662e+03	6.488360600000000034e+01
2.420551020383834839e+03	6.487054299999999785e+01
2.426744447469711304e+03	6.485148599999999419e+01
2.432936903715133667e+03	6.483981799999999396e+01
2.439133603572845459e+03	6.484074800000000494e+01
2.445330081462860107e+03	6.485440900000000397e+01
2.451514855623245239e+03	6.487302999999999997e+01
2.457703455686569214e+03	6.488441500000000417e+01
2.463889029979705811e+03	6.488132799999999634e+01
2.470077137947082520e+03	6.486589499999999475e+01
2.476267035722732544e+03	6.485030199999999923e+01
2.482456258296966553e+03	6.484050000000000580e+01
2.488648019790649414e+03	6.484311900000000151e+01
2.494843177556991577e+03	6.485721399999999903e+01
2.501032095909118652e+03	6.487373800000000301e+01
2.507221673011779785e+03	6.488396099999999933e+01
2.513409274101257324e+03	6.487940000000000396e+01
2.519602187156677246e+03	6.486197300000000610e+01
2.525793032169342041e+03	6.484552800000000161e+01
2.531983632326126099e+03	6.483846400000000187e+01
2.538174374818801880e+03	6.484581300000000681e+01
2.544363196611404419e+03	6.486275399999999536e+01
2.550557566404342651e+03	6.487909199999999998e+01
2.556753746747970581e+03	6.488454900000000691e+01
2.562938258171081543e+03	6.487551700000000210e+01
2.569124905347824097e+03	6.485853099999999927e+01
2.575326021432876587e+03	6.484263199999999472e+01
2.581506603002548218e+03	6.483904699999999366e+01
2.587689694643020630e+03	6.484994199999999864e+01
2.593872071743011475e+03	6.486814099999999428e+01
2.600057627916336060e+03	6.488177600000000211e+01
2.606261701107025146e+03	6.488305099999999470e+01
2.612462095260620117e+03	6.487044000000000210e+01
2.618647082090377808e+03	6.485191399999999362e+01
2.624842151165008545e+03	6.484063600000000349e+01
2.631029388189315796e+03	6.484099500000000660e+01
2.637216901779174805e+03	6.485489900000000318e+01
2.643408565998077393e+03	6.487338699999999392e+01
2.649600869178771973e+03	6.488325399999999377e+01
2.655790063381195068e+03	6.487965300000000468e+01
2.661990074157714844e+03	6.486482700000000534e+01
2.668187016963958740e+03	6.484716000000000236e+01
2.674374664783477783e+03	6.483955899999999417e+01
2.680557462215423584e+03	6.484513499999999908e+01
2.686740153551101685e+03	6.486155700000000479e+01
2.692940214872360229e+03	6.487764900000000523e+01
2.699135855436325073e+03	6.488266400000000544e+01
2.705329991579055786e+03	6.487384699999999782e+01
2.711527204751968384e+03	6.485699099999999362e+01
2.717721872568130493e+03	6.484349699999999928e+01
2.723930161237716675e+03	6.484108500000000674e+01
2.730114018440246582e+03	6.485270800000000690e+01
2.736297982692718506e+03	6.486975099999999372e+01
2.742492067575454712e+03	6.488094499999999698e+01
2.748677073717117310e+03	6.488057799999999986e+01
2.754870074272155762e+03	6.486817499999999370e+01
2.761075542688369751e+03	6.485013800000000117e+01
2.767278168201446533e+03	6.484018600000000276e+01
2.773464113712310791e+03	6.484275100000000691e+01
2.779661162137985229e+03	6.485889600000000144e+01
2.785842006444931030e+03	6.487489399999999762e+01
2.792024191379547119e+03	6.488456899999999905e+01
2.798218028306961060e+03	6.487858900000000517e+01
2.804413078784942627e+03	6.486241099999999449e+01
2.810596042394638062e+03	6.484717600000000459e+01
2.816790999889373779e+03	6.483889899999999784e+01
2.822984034538269043e+03	6.484577199999999664e+01
2.829188338279724121e+03	6.486162699999999859e+01
2.835379025697708130e+03	6.488058700000000556e+01
2.841575166940689087e+03	6.488511099999999487e+01
2.847763059854507446e+03	6.487407600000000230e+01
2.853949007511138916e+03	6.485565900000000283e+01
2.860142422199249268e+03	6.484145300000000134e+01
2.866319810152053833e+03	6.483969100000000196e+01
2.872516278028488159e+03	6.485115899999999556e+01
2.878709845304489136e+03	6.486935300000000382e+01
2.884891031265258789e+03	6.488283900000000415e+01
2.891092909336090088e+03	6.488270599999999888e+01
2.897271020889282227e+03	6.486988599999999394e+01
2.903465999126434326e+03	6.485156399999999621e+01
2.909647187709808350e+03	6.483949300000000449e+01
2.915842331171035767e+03	6.484085199999999816e+01
2.922039124488830566e+03	6.485647299999999404e+01
2.928234427213668823e+03	6.487573500000000593e+01
2.934423972129821777e+03	6.488507099999999639e+01
2.940619008541107178e+03	6.487900899999999638e+01
2.946821064710617065e+03	6.486262299999999925e+01
2.952999079227447510e+03	6.484616300000000422e+01
2.959186479330062866e+03	6.483959400000000528e+01
2.965371000766754150e+03	6.484660200000000430e+01
2.971563123941421509e+03	6.486534299999999575e+01
2.977741996765136719e+03	6.487824799999999925e+01
2.983928970813751221e+03	6.488218200000000024e+01
2.990112194776535034e+03	6.487243399999999838e+01
2.996318861007690430e+03	6.485582100000000594e+01
3.002500019788742065e+03	6.484336600000000317e+01
3.008689049482345581e+03	6.484390199999999993e+01
3.014883282661437988e+03	6.485384899999999675e+01
3.021070894241333008e+03	6.486891599999999869e+01
3.027262027740478516e+03	6.487988199999999495e+01
3.033446770906448364e+03	6.487793200000000127e+01
3.039643028020858765e+03	6.486581599999999526e+01
3.045846999883651733e+03	6.485099599999999498e+01
3.052040223360061646e+03	6.484380400000000577e+01
3.058226540327072144e+03	6.484898800000000563e+01
3.064427519083023071e+03	6.486077500000000384e+01
3.070618018388748169e+03	6.487335899999999356e+01
3.076815175056457520e+03	6.487861399999999890e+01
3.083002237081527710e+03	6.487302499999999839e+01
3.089195109844207764e+03	6.486041600000000074e+01
