# time(s)_425			Temp(K)_425			
3.714477477073669434e+02	6.480379999999999541e+01
3.776330482959747314e+02	6.480419999999999447e+01
3.838178794384002686e+02	6.480379999999999541e+01
3.900058703422546387e+02	6.480379999999999541e+01
3.962048778533935547e+02	6.480440000000000111e+01
4.024144275188446045e+02	6.480440000000000111e+01
4.086059157848358154e+02	6.480649999999999977e+01
4.147878193855285645e+02	6.480649999999999977e+01
4.209769253730773926e+02	6.480549999999999500e+01
4.271667385101318359e+02	6.480410000000000537e+01
4.333639476299285889e+02	6.480320000000000391e+01
4.395414156913757324e+02	6.480240000000000578e+01
4.457428677082061768e+02	6.480140000000000100e+01
4.519380607604980469e+02	6.480219999999999914e+01
4.581189117431640625e+02	6.480339999999999634e+01
4.643239243030548096e+02	6.480660000000000309e+01
4.705026853084564209e+02	6.480830000000000268e+01
4.766959321498870850e+02	6.480719999999999459e+01
4.828938007354736328e+02	6.480500000000000682e+01
4.890969274044036865e+02	6.480119999999999436e+01
4.952959163188934326e+02	6.480329999999999302e+01
5.014850556850433350e+02	6.480419999999999447e+01
5.076652266979217529e+02	6.480559999999999832e+01
5.138518643379211426e+02	6.480480000000000018e+01
5.200449123382568359e+02	6.480440000000000111e+01
5.262407028675079346e+02	6.480379999999999541e+01
5.324369235038757324e+02	6.480360000000000298e+01
5.386159181594848633e+02	6.480509999999999593e+01
5.448140482902526855e+02	6.480480000000000018e+01
5.509929122924804688e+02	6.480509999999999593e+01
5.571950421333312988e+02	6.480379999999999541e+01
5.633832368850708008e+02	6.480410000000000537e+01
5.695742261409759521e+02	6.480469999999999686e+01
5.757670719623565674e+02	6.480610000000000070e+01
5.819650526046752930e+02	6.480459999999999354e+01
5.881499214172363281e+02	6.480509999999999593e+01
5.943459119796752930e+02	6.480490000000000350e+01
6.005359311103820801e+02	6.480450000000000443e+01
6.067289385795593262e+02	6.480370000000000630e+01
6.129159228801727295e+02	6.480339999999999634e+01
6.191119174957275391e+02	6.480320000000000391e+01
6.252970097064971924e+02	6.480440000000000111e+01
6.315015053749084473e+02	6.480830000000000268e+01
6.376871883869171143e+02	6.480830000000000268e+01
6.438899090290069580e+02	6.480710000000000548e+01
6.500911819934844971e+02	6.480540000000000589e+01
6.562749376296997070e+02	6.480360000000000298e+01
6.624639797210693359e+02	6.480349999999999966e+01
6.686580054759979248e+02	6.480490000000000350e+01
6.748416147232055664e+02	6.480490000000000350e+01
6.810329160690307617e+02	6.480459999999999354e+01
6.872242734432220459e+02	6.480310000000000059e+01
6.934068601131439209e+02	6.480509999999999593e+01
6.996107201576232910e+02	6.480490000000000350e+01
7.057974443435668945e+02	6.480580000000000496e+01
7.119829142093658447e+02	6.480490000000000350e+01
7.181777756214141846e+02	6.480349999999999966e+01
7.243749141693115234e+02	6.480169999999999675e+01
7.305659215450286865e+02	6.480129999999999768e+01
7.367699294090270996e+02	6.480140000000000100e+01
7.429619293212890625e+02	6.480259999999999820e+01
7.491450343132019043e+02	6.480559999999999832e+01
7.553369791507720947e+02	6.480769999999999698e+01
7.615310456752777100e+02	6.480819999999999936e+01
7.677249686717987061e+02	6.480800000000000693e+01
7.739264724254608154e+02	6.480719999999999459e+01
7.801140203475952148e+02	6.480519999999999925e+01
7.863042812347412109e+02	6.480159999999999343e+01
7.925020112991333008e+02	6.480339999999999634e+01
7.986925785541534424e+02	6.480429999999999779e+01
8.048769335746765137e+02	6.480440000000000111e+01
8.110535073280334473e+02	6.480500000000000682e+01
8.172469441890716553e+02	6.480610000000000070e+01
8.234293808937072754e+02	6.480629999999999313e+01
8.296147096157073975e+02	6.480580000000000496e+01
8.358039274215698242e+02	6.480159999999999343e+01
8.420078723430633545e+02	6.480079999999999529e+01
8.481937544345855713e+02	6.480289999999999395e+01
8.543899104595184326e+02	6.480480000000000018e+01
8.605869252681732178e+02	6.480620000000000402e+01
8.667780852317810059e+02	6.480530000000000257e+01
8.729799120426177979e+02	6.480469999999999686e+01
8.791664824485778809e+02	6.480440000000000111e+01
8.853578402996063232e+02	6.480219999999999914e+01
8.915541760921478271e+02	6.480240000000000578e+01
8.977379224300384521e+02	6.480270000000000152e+01
9.039341628551483154e+02	6.480509999999999593e+01
9.101239137649536133e+02	6.480570000000000164e+01
9.163250904083251953e+02	6.480570000000000164e+01
9.225160465240478516e+02	6.480540000000000589e+01
9.287059099674224854e+02	6.480379999999999541e+01
9.349029176235198975e+02	6.480169999999999675e+01
9.410849254131317139e+02	6.480219999999999914e+01
9.472719104290008545e+02	6.480490000000000350e+01
9.534429044723510742e+02	6.480580000000000496e+01
9.596249241828918457e+02	6.480679999999999552e+01
9.658020219802856445e+02	6.480469999999999686e+01
9.719889073371887207e+02	6.480379999999999541e+01
9.781779379844665527e+02	6.480389999999999873e+01
9.843809254169464111e+02	6.480480000000000018e+01
9.905739760398864746e+02	6.480490000000000350e+01
9.967633635997772217e+02	6.480519999999999925e+01
1.002942368984222412e+03	6.480419999999999447e+01
1.009125953674316406e+03	6.480500000000000682e+01
1.015316233396530151e+03	6.480509999999999593e+01
1.021498931884765625e+03	6.480429999999999779e+01
1.027700016975402832e+03	6.480480000000000018e+01
1.033882938146591187e+03	6.480549999999999500e+01
1.040084921836853027e+03	6.480580000000000496e+01
1.046282213449478149e+03	6.480589999999999407e+01
1.052467918872833252e+03	6.480530000000000257e+01
1.058647819757461548e+03	6.480379999999999541e+01
1.064845211029052734e+03	6.480379999999999541e+01
1.071041911840438843e+03	6.480240000000000578e+01
1.077227026462554932e+03	6.480379999999999541e+01
1.083421384096145630e+03	6.480540000000000589e+01
1.089628948688507080e+03	6.480750000000000455e+01
1.095826012372970581e+03	6.480679999999999552e+01
1.102031911373138428e+03	6.480610000000000070e+01
1.108220045328140259e+03	6.480570000000000164e+01
1.114398920297622681e+03	6.480450000000000443e+01
1.120589934587478638e+03	6.480249999999999488e+01
1.126792078256607056e+03	6.480570000000000164e+01
1.132983956098556519e+03	6.480480000000000018e+01
1.139181112527847290e+03	6.480509999999999593e+01
1.145382307529449463e+03	6.480490000000000350e+01
1.151573955059051514e+03	6.480509999999999593e+01
1.157772935628890991e+03	6.480480000000000018e+01
1.163965052843093872e+03	6.480570000000000164e+01
1.170148061275482178e+03	6.480620000000000402e+01
1.176338947057723999e+03	6.480530000000000257e+01
1.182540084123611450e+03	6.480440000000000111e+01
1.188727514505386353e+03	6.480400000000000205e+01
1.194924929380416870e+03	6.480589999999999407e+01
1.201118093967437744e+03	6.480490000000000350e+01
1.207314018726348877e+03	6.480490000000000350e+01
1.213507732152938843e+03	6.480670000000000641e+01
1.219696380615234375e+03	6.480480000000000018e+01
1.225884021520614624e+03	6.480540000000000589e+01
1.232079035997390747e+03	6.480379999999999541e+01
1.238266517639160156e+03	6.480410000000000537e+01
1.244450788974761963e+03	6.480440000000000111e+01
1.250630662679672241e+03	6.480519999999999925e+01
1.256821184158325195e+03	6.480549999999999500e+01
1.263010908603668213e+03	6.480500000000000682e+01
1.269212932586669922e+03	6.480559999999999832e+01
1.275408807754516602e+03	6.480519999999999925e+01
1.281596217155456543e+03	6.480379999999999541e+01
1.287789942502975464e+03	6.480379999999999541e+01
1.293972644805908203e+03	6.480310000000000059e+01
1.300163067579269409e+03	6.480570000000000164e+01
1.306350924253463745e+03	6.480559999999999832e+01
1.312547188520431519e+03	6.480530000000000257e+01
1.318749897003173828e+03	6.480370000000000630e+01
1.324947007179260254e+03	6.480589999999999407e+01
1.331133089542388916e+03	6.480679999999999552e+01
1.337322100639343262e+03	6.480530000000000257e+01
1.343513118028640747e+03	6.480329999999999302e+01
1.349711972236633301e+03	6.480010000000000048e+01
1.355896188735961914e+03	6.480049999999999955e+01
1.362073892593383789e+03	6.480200000000000671e+01
1.368267923831939697e+03	6.480469999999999686e+01
1.374457961559295654e+03	6.480780000000000030e+01
1.380658924579620361e+03	6.480689999999999884e+01
1.386858927011489868e+03	6.480540000000000589e+01
1.393047924757003784e+03	6.480540000000000589e+01
1.399249911069869995e+03	6.480370000000000630e+01
1.405435321092605591e+03	6.480450000000000443e+01
1.411625910758972168e+03	6.480599999999999739e+01
1.417813362836837769e+03	6.480549999999999500e+01
1.424013053655624390e+03	6.480519999999999925e+01
1.430217227935791016e+03	6.480929999999999325e+01
1.436404878616333008e+03	6.481000000000000227e+01
1.442590944766998291e+03	6.480500000000000682e+01
1.448770066261291504e+03	6.479779999999999518e+01
1.454971911907196045e+03	6.479540000000000077e+01
1.461175909996032715e+03	6.480360000000000298e+01
1.467363047361373901e+03	6.480509999999999593e+01
1.473560909032821655e+03	6.480790000000000362e+01
1.479758073568344116e+03	6.481109999999999616e+01
1.485955922603607178e+03	6.481300000000000239e+01
1.492138606071472168e+03	6.481069999999999709e+01
1.498322721242904663e+03	6.480259999999999820e+01
1.504524020195007324e+03	6.480310000000000059e+01
1.510721092224121094e+03	6.479940000000000566e+01
1.516921928167343140e+03	6.480620000000000402e+01
1.523119960069656372e+03	6.480689999999999884e+01
1.529298020839691162e+03	6.480450000000000443e+01
1.535480988025665283e+03	6.480280000000000484e+01
1.541683465719223022e+03	6.480119999999999436e+01
1.547862932682037354e+03	6.480349999999999966e+01
1.554049249172210693e+03	6.480729999999999791e+01
1.560242838621139526e+03	6.481329999999999814e+01
1.566439909696578979e+03	6.481050000000000466e+01
1.572644351005554199e+03	6.480719999999999459e+01
1.578838148355484009e+03	6.480349999999999966e+01
1.585039487838745117e+03	6.479949999999999477e+01
1.591229149580001831e+03	6.479970000000000141e+01
1.597416390895843506e+03	6.479840000000000089e+01
1.603598099470138550e+03	6.480249999999999488e+01
1.609798923969268799e+03	6.480639999999999645e+01
1.615993005514144897e+03	6.480819999999999936e+01
1.622194794893264771e+03	6.481359999999999388e+01
1.628390917778015137e+03	6.481300000000000239e+01
1.634578925609588623e+03	6.480929999999999325e+01
1.640776637315750122e+03	6.480150000000000432e+01
1.646970957994461060e+03	6.480190000000000339e+01
1.653156033992767334e+03	6.480230000000000246e+01
1.659336929798126221e+03	6.480440000000000111e+01
1.665528906822204590e+03	6.480580000000000496e+01
1.671709908962249756e+03	6.480769999999999698e+01
1.677907772779464722e+03	6.480599999999999739e+01
1.684089929580688477e+03	6.480389999999999873e+01
1.690271988868713379e+03	6.480320000000000391e+01
1.696464648485183716e+03	6.480060000000000286e+01
1.702667931318283081e+03	6.479519999999999413e+01
1.708864075183868408e+03	6.480360000000000298e+01
1.715047017335891724e+03	6.480960000000000321e+01
1.721239871740341187e+03	6.481149999999999523e+01
1.727441940307617188e+03	6.481319999999999482e+01
1.733638070821762085e+03	6.481130000000000280e+01
1.739836935281753540e+03	6.480719999999999459e+01
1.746023479938507080e+03	6.480429999999999779e+01
1.752214926242828369e+03	6.480249999999999488e+01
1.758409864425659180e+03	6.480240000000000578e+01
1.764606981515884399e+03	6.480129999999999768e+01
1.770798022270202637e+03	6.480450000000000443e+01
1.776990004777908325e+03	6.480679999999999552e+01
1.783167945146560669e+03	6.480859999999999843e+01
1.789359945058822632e+03	6.480769999999999698e+01
1.795557369947433472e+03	6.480729999999999791e+01
1.801760778427124023e+03	6.480519999999999925e+01
1.807956058979034424e+03	6.480370000000000630e+01
1.814145920753479004e+03	6.480299999999999727e+01
1.820339988470077515e+03	6.480249999999999488e+01
1.826523938417434692e+03	6.480010000000000048e+01
1.832726926565170288e+03	6.480509999999999593e+01
1.838917916059494019e+03	6.480840000000000600e+01
1.845107694864273071e+03	6.480949999999999989e+01
1.851304073810577393e+03	6.480920000000000414e+01
1.857493978023529053e+03	6.481010000000000559e+01
1.863680032014846802e+03	6.480639999999999645e+01
1.869858913421630859e+03	6.481489999999999441e+01
1.876042933940887451e+03	6.480629999999999313e+01
1.882226460695266724e+03	6.473050000000000637e+01
1.888415953636169434e+03	6.473369999999999891e+01
1.894606996774673462e+03	6.475629999999999598e+01
1.900791435003280640e+03	6.479699999999999704e+01
1.906985922574996948e+03	6.482420000000000471e+01
1.913176492214202881e+03	6.483169999999999789e+01
1.919363944292068481e+03	6.483469999999999800e+01
1.925565949440002441e+03	6.482059999999999889e+01
1.931756220340728760e+03	6.479710000000000036e+01
1.937958881616592407e+03	6.479619999999999891e+01
1.944142721891403198e+03	6.479559999999999320e+01
1.950336946964263916e+03	6.478109999999999502e+01
1.956515922307968140e+03	6.480389999999999873e+01
1.962694931030273438e+03	6.481820000000000448e+01
1.968883413076400757e+03	6.482500000000000284e+01
1.975076925516128540e+03	6.482309999999999661e+01
1.981278945684432983e+03	6.481350000000000477e+01
1.987460264682769775e+03	6.480169999999999675e+01
1.993652968645095825e+03	6.479559999999999320e+01
1.999840679168701172e+03	6.479430000000000689e+01
2.006031928539276123e+03	6.479909999999999570e+01
2.012227313041687012e+03	6.479439999999999600e+01
2.018421949625015259e+03	6.480719999999999459e+01
2.024611916303634644e+03	6.481829999999999359e+01
2.030808031558990479e+03	6.482150000000000034e+01
2.036992223978042603e+03	6.481640000000000157e+01
2.043194864988327026e+03	6.480620000000000402e+01
2.049398905754089355e+03	6.479909999999999570e+01
2.055595949888229370e+03	6.479089999999999350e+01
2.061782012224197388e+03	6.479489999999999839e+01
2.067957932233810425e+03	6.480580000000000496e+01
2.074143705368041992e+03	6.480729999999999791e+01
2.080327606201171875e+03	6.481640000000000157e+01
2.086520102977752686e+03	6.481430000000000291e+01
2.092703333616256714e+03	6.480320000000000391e+01
2.098903921842575073e+03	6.480320000000000391e+01
2.105091120004653931e+03	6.480519999999999925e+01
2.111284555912017822e+03	6.480429999999999779e+01
2.117479981422424316e+03	6.480180000000000007e+01
2.123657924890518188e+03	6.480339999999999634e+01
2.129845267057418823e+03	6.480509999999999593e+01
2.136029943943023682e+03	6.480769999999999698e+01
2.142211237192153931e+03	6.480970000000000653e+01
2.148393813610076904e+03	6.480809999999999604e+01
2.154578890562057495e+03	6.480459999999999354e+01
2.160767292737960815e+03	6.480079999999999529e+01
2.166964242935180664e+03	6.480259999999999820e+01
2.173152857303619385e+03	6.480559999999999832e+01
2.179348009586334229e+03	6.480240000000000578e+01
2.185536298274993896e+03	6.480370000000000630e+01
2.191728379726409912e+03	6.480979999999999563e+01
2.197925112485885620e+03	6.481019999999999470e+01
2.204104795217514038e+03	6.480070000000000618e+01
2.210288192987442017e+03	6.480299999999999727e+01
2.216478088378906250e+03	6.479200000000000159e+01
2.222660206556320190e+03	6.479869999999999663e+01
2.228849310398101807e+03	6.480589999999999407e+01
2.235039130687713623e+03	6.479389999999999361e+01
2.241232006549835205e+03	6.480209999999999582e+01
2.247416210889816284e+03	6.479479999999999507e+01
2.253604230642318726e+03	6.479779999999999518e+01
2.259795098781585693e+03	6.480129999999999768e+01
2.265988117218017578e+03	6.480209999999999582e+01
2.272181934356689453e+03	6.479279999999999973e+01
2.278375015974044800e+03	6.480049999999999955e+01
2.284568164825439453e+03	6.480119999999999436e+01
2.290762942314147949e+03	6.480459999999999354e+01
2.296956924438476562e+03	6.480840000000000600e+01
2.303158164739608765e+03	6.481390000000000384e+01
2.309349252462387085e+03	6.481560000000000343e+01
2.315545332431793213e+03	6.481130000000000280e+01
2.321736129760742188e+03	6.480800000000000693e+01
2.327938910961151123e+03	6.480599999999999739e+01
2.334135393857955933e+03	6.480490000000000350e+01
2.340330036640167236e+03	6.480389999999999873e+01
2.346520291090011597e+03	6.480299999999999727e+01
2.352698950767517090e+03	6.480480000000000018e+01
2.358887107849121094e+03	6.480400000000000205e+01
2.365074998617172241e+03	6.480500000000000682e+01
2.371261909723281860e+03	6.480440000000000111e+01
2.377448488712310791e+03	6.480599999999999739e+01
2.383642930984497070e+03	6.480530000000000257e+01
2.389835197448730469e+03	6.480629999999999313e+01
2.396037613868713379e+03	6.480329999999999302e+01
2.402234021186828613e+03	6.480349999999999966e+01
2.408415900230407715e+03	6.480389999999999873e+01
2.414604916334152222e+03	6.480559999999999832e+01
2.420793926239013672e+03	6.480530000000000257e+01
2.426991815567016602e+03	6.480329999999999302e+01
2.433184600591659546e+03	6.480169999999999675e+01
2.439369010210037231e+03	6.480549999999999500e+01
2.445572913646697998e+03	6.480700000000000216e+01
2.451755232095718384e+03	6.480240000000000578e+01
2.457944941043853760e+03	6.480370000000000630e+01
2.464136451005935669e+03	6.480960000000000321e+01
2.470315917491912842e+03	6.480920000000000414e+01
2.476514971256256104e+03	6.481040000000000134e+01
2.482702411890029907e+03	6.480819999999999936e+01
2.488893929719924927e+03	6.480429999999999779e+01
2.495082937240600586e+03	6.480060000000000286e+01
2.501267101764678955e+03	6.480150000000000432e+01
2.507457054853439331e+03	6.480280000000000484e+01
2.513654801368713379e+03	6.480519999999999925e+01
2.519848995208740234e+03	6.480450000000000443e+01
2.526037589073181152e+03	6.478709999999999525e+01
2.532230944633483887e+03	6.480970000000000653e+01
2.538429910659790039e+03	6.482659999999999911e+01
2.544631237506866455e+03	6.477670000000000528e+01
2.550830910444259644e+03	6.482670000000000243e+01
2.557021529197692871e+03	6.483169999999999789e+01
2.563211929082870483e+03	6.483100000000000307e+01
2.569408878803253174e+03	6.480889999999999418e+01
2.575596301794052124e+03	6.478570000000000562e+01
2.581781210184097290e+03	6.477270000000000039e+01
2.587976937770843506e+03	6.478319999999999368e+01
2.594180930137634277e+03	6.480689999999999884e+01
2.600372914552688599e+03	6.482550000000000523e+01
2.606567187786102295e+03	6.484300000000000352e+01
2.612757026672363281e+03	6.483549999999999613e+01
2.618959928750991821e+03	6.480729999999999791e+01
2.625150851011276245e+03	6.478319999999999368e+01
2.631347951173782349e+03	6.477400000000000091e+01
2.637546926021575928e+03	6.478260000000000218e+01
2.643744917392730713e+03	6.480379999999999541e+01
2.649941945314407349e+03	6.482160000000000366e+01
2.656130957841873169e+03	6.483159999999999457e+01
2.662315141201019287e+03	6.482869999999999777e+01
2.668505952596664429e+03	6.481390000000000384e+01
2.674706022024154663e+03	6.479470000000000596e+01
2.680891587972640991e+03	6.478369999999999607e+01
2.687080929517745972e+03	6.478109999999999502e+01
2.693262075662612915e+03	6.478810000000000002e+01
2.699440928697586060e+03	6.479630000000000223e+01
2.705630986690521240e+03	6.480920000000000414e+01
2.711823957920074463e+03	6.481860000000000355e+01
2.718023968219757080e+03	6.482240000000000180e+01
2.724213956832885742e+03	6.481780000000000541e+01
2.730407943964004517e+03	6.481019999999999470e+01
2.736611452817916870e+03	6.479579999999999984e+01
2.742805993080139160e+03	6.479089999999999350e+01
2.748990910053253174e+03	6.479030000000000200e+01
2.755189403057098389e+03	6.479649999999999466e+01
2.761381211996078491e+03	6.480670000000000641e+01
2.767578907966613770e+03	6.481470000000000198e+01
2.773775165796279907e+03	6.482330000000000325e+01
2.779954022645950317e+03	6.482110000000000127e+01
2.786141925573348999e+03	6.481260000000000332e+01
2.792336924314498901e+03	6.479850000000000421e+01
2.798528350591659546e+03	6.479259999999999309e+01
2.804713072776794434e+03	6.479269999999999641e+01
2.810896289110183716e+03	6.479370000000000118e+01
2.817095931768417358e+03	6.480329999999999302e+01
2.823275932788848877e+03	6.481050000000000466e+01
2.829456369161605835e+03	6.481210000000000093e+01
2.835643924474716187e+03	6.481210000000000093e+01
2.841823510169982910e+03	6.481050000000000466e+01
2.848010028362274170e+03	6.480660000000000309e+01
2.854193022966384888e+03	6.480240000000000578e+01
2.860382909297943115e+03	6.480029999999999291e+01
2.866584828615188599e+03	6.480039999999999623e+01
2.872768935441970825e+03	6.480159999999999343e+01
2.878949284553527832e+03	6.480509999999999593e+01
2.885137144804000854e+03	6.480759999999999366e+01
2.891333998203277588e+03	6.481059999999999377e+01
2.897524940490722656e+03	6.480419999999999447e+01
2.903711281061172485e+03	6.480580000000000496e+01
2.909896393299102783e+03	6.479819999999999425e+01
2.916074031114578247e+03	6.479800000000000182e+01
2.922264944076538086e+03	6.480079999999999529e+01
2.928469207763671875e+03	6.481929999999999836e+01
2.934654761552810669e+03	6.481589999999999918e+01
2.940843917131423950e+03	6.480670000000000641e+01
2.947034980773925781e+03	6.480230000000000246e+01
2.953218935251235962e+03	6.479760000000000275e+01
2.959424035310745239e+03	6.480079999999999529e+01
2.965609268188476562e+03	6.480450000000000443e+01
2.971797975778579712e+03	6.480440000000000111e+01
2.977981999635696411e+03	6.481040000000000134e+01
2.984162377595901489e+03	6.481270000000000664e+01
2.990341923713684082e+03	6.481619999999999493e+01
2.996533072233200073e+03	6.480970000000000653e+01
3.002730049371719360e+03	6.479890000000000327e+01
3.008923833847045898e+03	6.479510000000000502e+01
3.015111802339553833e+03	6.479680000000000462e+01
3.021304914712905884e+03	6.480970000000000653e+01
3.027500668764114380e+03	6.481369999999999720e+01
3.033705055236816406e+03	6.480710000000000548e+01
3.039883161783218384e+03	6.480580000000000496e+01
3.046074365615844727e+03	6.480410000000000537e+01
3.052263999462127686e+03	6.480150000000000432e+01
3.058460050106048584e+03	6.480119999999999436e+01
3.064647632360458374e+03	6.480440000000000111e+01
3.070825929164886475e+03	6.480540000000000589e+01
3.077008019924163818e+03	6.480949999999999989e+01
3.083193946123123169e+03	6.480880000000000507e+01
3.089384041309356689e+03	6.480660000000000309e+01
