# time(s)_475			Temp(K)_475			
6.004980170726776123e+02	6.482283499999999776e+01
6.066916060447692871e+02	6.484670500000000004e+01
6.128790767192840576e+02	6.485669799999999441e+01
6.190689928531646729e+02	6.484830200000000389e+01
6.252521817684173584e+02	6.482942400000000305e+01
6.314461743831634521e+02	6.481213800000000447e+01
6.376370511054992676e+02	6.480442200000000241e+01
6.438395354747772217e+02	6.480759199999999964e+01
6.500270061492919922e+02	6.481933700000000442e+01
6.562270221710205078e+02	6.483317099999999300e+01
6.624073092937469482e+02	6.484001999999999555e+01
6.685901334285736084e+02	6.483896000000000015e+01
6.747862374782562256e+02	6.483145100000000127e+01
6.809825482368469238e+02	6.482256200000000490e+01
6.871750059127807617e+02	6.481637899999999775e+01
6.933612921237945557e+02	6.481439500000000464e+01
6.995590543746948242e+02	6.482145900000000438e+01
7.057512419223785400e+02	6.482665599999999984e+01
7.119399151802062988e+02	6.483186999999999500e+01
7.181360676288604736e+02	6.483236100000000590e+01
7.243310081958770752e+02	6.482867500000000405e+01
7.305222325325012207e+02	6.482483600000000479e+01
7.367212367057800293e+02	6.482004700000000241e+01
7.429173064231872559e+02	6.481951499999999555e+01
7.491097002029418945e+02	6.482250799999999913e+01
7.553060343265533447e+02	6.482647000000000048e+01
7.614939858913421631e+02	6.483086799999999528e+01
7.676945364475250244e+02	6.483055799999999635e+01
7.738809912204742432e+02	6.482775200000000382e+01
7.800700325965881348e+02	6.482367999999999597e+01
7.862600469589233398e+02	6.482084899999999550e+01
7.924540069103240967e+02	6.482170200000000193e+01
7.986410119533538818e+02	6.482388000000000261e+01
8.048332624435424805e+02	6.482591800000000148e+01
8.110139944553375244e+02	6.482828800000000058e+01
8.171941404342651367e+02	6.482845500000000527e+01
8.233939964771270752e+02	6.482763099999999667e+01
8.295821669101715088e+02	6.482608299999999701e+01
8.357713513374328613e+02	6.482330199999999820e+01
8.419733774662017822e+02	6.482139700000000460e+01
8.481641185283660889e+02	6.482194099999999537e+01
8.543639845848083496e+02	6.482343899999999337e+01
8.605542938709259033e+02	6.482583099999999376e+01
8.667389883995056152e+02	6.482861200000000679e+01
8.729280073642730713e+02	6.482828299999999899e+01
8.791139035224914551e+02	6.482695999999999970e+01
8.853013260364532471e+02	6.482580000000000098e+01
8.914909994602203369e+02	6.482315300000000491e+01
8.976840214729309082e+02	6.482209500000000446e+01
9.038810303211212158e+02	6.482353999999999417e+01
9.100670952796936035e+02	6.482545299999999600e+01
9.162520229816436768e+02	6.482742799999999761e+01
9.224429397583007812e+02	6.482746299999999451e+01
9.286260874271392822e+02	6.482607000000000141e+01
9.348090863227844238e+02	6.482708100000000684e+01
9.409940233230590820e+02	6.482471700000000681e+01
9.471860735416412354e+02	6.482366100000000131e+01
9.533828134536743164e+02	6.482469100000000140e+01
9.595880129337310791e+02	6.482513699999999801e+01
9.657731792926788330e+02	6.482481099999999685e+01
9.719760065078735352e+02	6.482627599999999291e+01
9.781711511611938477e+02	6.482640299999999911e+01
9.843608727455139160e+02	6.482602500000000134e+01
9.905432524681091309e+02	6.482541100000000256e+01
9.967250764369964600e+02	6.482426800000000355e+01
1.002913995504379272e+03	6.482472900000000493e+01
1.009099383354187012e+03	6.482543599999999628e+01
1.015293002128601074e+03	6.482774399999999559e+01
1.021498146533966064e+03	6.482704099999999414e+01
1.027692716598510742e+03	6.482547399999999982e+01
1.033885108232498169e+03	6.482445699999999533e+01
1.040076038360595703e+03	6.482380600000000470e+01
1.046268023490905762e+03	6.482716000000000633e+01
1.052452311754226685e+03	6.482832899999999654e+01
1.058638810396194458e+03	6.482714199999999494e+01
1.064834661006927490e+03	6.482487799999999822e+01
1.071013081312179565e+03	6.482385899999999879e+01
1.077190902948379517e+03	6.482270599999999661e+01
1.083394756078720093e+03	6.482315499999999986e+01
1.089586542606353760e+03	6.482306599999999719e+01
1.095768607378005981e+03	6.482542800000000227e+01
1.101960894823074341e+03	6.482490799999999354e+01
1.108146039724349976e+03	6.482695699999999306e+01
1.114348415374755859e+03	6.482925500000000341e+01
1.120540993452072144e+03	6.482384500000000571e+01
1.126731085300445557e+03	6.482130700000000445e+01
1.132929037570953369e+03	6.482073300000000415e+01
1.139130318641662598e+03	6.482328800000000513e+01
1.145318007707595825e+03	6.482534800000000530e+01
1.151515331268310547e+03	6.482758900000000324e+01
1.157703200101852417e+03	6.482741300000000706e+01
1.163893995046615601e+03	6.482593799999999362e+01
1.170083099842071533e+03	6.482548099999999636e+01
1.176264347076416016e+03	6.482411799999999857e+01
1.182461002349853516e+03	6.482403399999999749e+01
1.188656676054000854e+03	6.482442000000000348e+01
1.194858218669891357e+03	6.482510499999999354e+01
1.201047164916992188e+03	6.482510899999999765e+01
1.207241893291473389e+03	6.482495799999999520e+01
1.213435023307800293e+03	6.482627399999999795e+01
1.219631031036376953e+03	6.482593300000000625e+01
1.225835366964340210e+03	6.482629199999999514e+01
1.232012346267700195e+03	6.482552599999999643e+01
1.238205315351486206e+03	6.482570800000000588e+01
1.244392025947570801e+03	6.482450199999999541e+01
1.250583297729492188e+03	6.482475300000000118e+01
1.256769837141036987e+03	6.482490799999999354e+01
1.262975071668624878e+03	6.482571099999999831e+01
1.269167117357254028e+03	6.482613399999999615e+01
1.275357543706893921e+03	6.482779100000000483e+01
1.281551003932952881e+03	6.482685600000000647e+01
1.287739199876785278e+03	6.482553599999999960e+01
1.293936002254486084e+03	6.482369199999999410e+01
1.300127990245819092e+03	6.482294600000000173e+01
1.306311104774475098e+03	6.482294299999999510e+01
1.312512122392654419e+03	6.482612399999999298e+01
1.318717585802078247e+03	6.482709400000000244e+01
1.324912933349609375e+03	6.482736400000000287e+01
1.331103012800216675e+03	6.482733799999999746e+01
1.337299281358718872e+03	6.482476200000000688e+01
1.343490023374557495e+03	6.482552699999999390e+01
1.349673032283782959e+03	6.482344000000000506e+01
1.355867069244384766e+03	6.482321100000000058e+01
1.362053986549377441e+03	6.482468299999999317e+01
1.368255451917648315e+03	6.482612000000000307e+01
1.374444048404693604e+03	6.482737699999999847e+01
1.380635988473892212e+03	6.482740099999999472e+01
1.386838180780410767e+03	6.482573600000000624e+01
1.393029030799865723e+03	6.482470399999999700e+01
1.399230013608932495e+03	6.482461700000000349e+01
1.405430990934371948e+03	6.482483799999999974e+01
1.411623118638992310e+03	6.482583499999999788e+01
1.417807110786437988e+03	6.482580299999999340e+01
1.423998790264129639e+03	6.482831600000000094e+01
1.430181282997131348e+03	6.482664099999999507e+01
1.436383950710296631e+03	6.482506700000000421e+01
1.442572104930877686e+03	6.482338400000000433e+01
1.448762318849563599e+03	6.482344100000000253e+01
1.454954988002777100e+03	6.482364099999999496e+01
1.461151738166809082e+03	6.482502800000000320e+01
1.467336159944534302e+03	6.482764500000000396e+01
1.473522646665573120e+03	6.482859100000000296e+01
1.479720642328262329e+03	6.482711700000000121e+01
1.485911197423934937e+03	6.482481300000000601e+01
1.492097579956054688e+03	6.482467400000000168e+01
1.498279060363769531e+03	6.482314900000000080e+01
1.504469131469726562e+03	6.482278399999999863e+01
1.510661010026931763e+03	6.482268799999999942e+01
1.516851145744323730e+03	6.482522000000000162e+01
1.523039042472839355e+03	6.482749300000000403e+01
1.529227538108825684e+03	6.482713300000000345e+01
1.535410075902938843e+03	6.482737000000000194e+01
1.541594120025634766e+03	6.482601800000000480e+01
1.547785631656646729e+03	6.482501100000000349e+01
1.553984002828598022e+03	6.482414500000000146e+01
1.560174986839294434e+03	6.482441000000000031e+01
1.566355132579803467e+03	6.482499699999999621e+01
1.572544007778167725e+03	6.482654599999999334e+01
1.578749226331710815e+03	6.482632300000000214e+01
1.584926840066909790e+03	6.482528200000000140e+01
1.591111011505126953e+03	6.482485699999999440e+01
1.597302898168563843e+03	6.482419899999999302e+01
1.603500111103057861e+03	6.482465200000000038e+01
1.609686374664306641e+03	6.482590100000000177e+01
1.615887128829956055e+03	6.482640299999999911e+01
1.622079032182693481e+03	6.482655900000000315e+01
1.628277005910873413e+03	6.482564100000000451e+01
1.634464022874832153e+03	6.482476200000000688e+01
1.640643329143524170e+03	6.482640700000000322e+01
1.646839716672897339e+03	6.482383699999999749e+01
1.653033172130584717e+03	6.482353200000000015e+01
1.659221424818038940e+03	6.482427199999999345e+01
1.665421051263809204e+03	6.482565700000000675e+01
1.671620020151138306e+03	6.482664200000000676e+01
1.677808530807495117e+03	6.482802200000000425e+01
1.683993241548538208e+03	6.482822799999999575e+01
1.690188546419143677e+03	6.482585699999999918e+01
1.696372808218002319e+03	6.482382300000000441e+01
1.702559504747390747e+03	6.482326000000000477e+01
1.708750020027160645e+03	6.482437600000000089e+01
1.714950107097625732e+03	6.482584500000000105e+01
1.721138657331466675e+03	6.482829099999999301e+01
1.727332826375961304e+03	6.482753300000000252e+01
1.733512777566909790e+03	6.482615599999999745e+01
1.739689449787139893e+03	6.482364800000000571e+01
1.745880924224853516e+03	6.482346200000000636e+01
1.752071443080902100e+03	6.482226099999999747e+01
1.758255664825439453e+03	6.482393799999999828e+01
1.764436602115631104e+03	6.482832299999999748e+01
1.770629176855087280e+03	6.482277600000000461e+01
1.776829005718231201e+03	6.482229100000000699e+01
1.783026822090148926e+03	6.482444900000000132e+01
1.789226279258728027e+03	6.482570200000000682e+01
1.795418775796890259e+03	6.482619499999999846e+01
1.801617025136947632e+03	6.482624800000000675e+01
1.807795973777770996e+03	6.482613299999999867e+01
1.813983078718185425e+03	6.482483000000000573e+01
1.820185997962951660e+03	6.482435300000000211e+01
1.826365157127380371e+03	6.482737199999999689e+01
1.832552743434906006e+03	6.482549799999999607e+01
1.838743986368179321e+03	6.482514000000000465e+01
1.844944987297058105e+03	6.482301999999999964e+01
1.851141288280487061e+03	6.482314200000000426e+01
1.857331010580062866e+03	6.482443600000000572e+01
1.863509495735168457e+03	6.482610800000000495e+01
1.869706358194351196e+03	6.482758300000000418e+01
1.875903048753738403e+03	6.482838599999999474e+01
1.882087162494659424e+03	6.482630600000000243e+01
1.888289079189300537e+03	6.482445500000000038e+01
1.894468755245208740e+03	6.482298900000000685e+01
1.900669358253479004e+03	6.482385600000000636e+01
1.906863008499145508e+03	6.482501899999999750e+01
1.913042698860168457e+03	6.482522699999999816e+01
1.919232021093368530e+03	6.482750099999999804e+01
1.925420719146728516e+03	6.482702399999999443e+01
1.931608285665512085e+03	6.482665699999999731e+01
1.937802126884460449e+03	6.482424799999999721e+01
1.943980021953582764e+03	6.482422099999999432e+01
1.950169181108474731e+03	6.482712600000000691e+01
1.956366585493087769e+03	6.482563700000000040e+01
1.962549261569976807e+03	6.482438000000000500e+01
1.968740016937255859e+03	6.482699499999999659e+01
1.974931269168853760e+03	6.482632999999999868e+01
1.981121011734008789e+03	6.482483499999999310e+01
1.987319018840789795e+03	6.482249799999999595e+01
1.993514045476913452e+03	6.482304299999999841e+01
1.999714296817779541e+03	6.482521300000000508e+01
2.005908428192138672e+03	6.482720700000000136e+01
2.012100901603698730e+03	6.482817400000000418e+01
2.018290175199508667e+03	6.482739499999999566e+01
2.024483886957168579e+03	6.482855200000000195e+01
2.030675003051757812e+03	6.482505799999999851e+01
2.036870211601257324e+03	6.482175599999999349e+01
2.043071061849594116e+03	6.482187500000000568e+01
2.049262953758239746e+03	6.482238099999999292e+01
2.055458920240402222e+03	6.482461000000000695e+01
2.061642619132995605e+03	6.482812099999999589e+01
2.067826255559921265e+03	6.483041400000000465e+01
2.074014049768447876e+03	6.482878900000000044e+01
2.080221009492874146e+03	6.482620900000000574e+01
2.086422110319137573e+03	6.482337499999999864e+01
2.092616051197052002e+03	6.482177599999999984e+01
2.098811011075973511e+03	6.482164400000000626e+01
2.105002986907958984e+03	6.482486000000000104e+01
2.111201440572738647e+03	6.482676399999999717e+01
2.117384047031402588e+03	6.482818600000000231e+01
2.123570525169372559e+03	6.482920799999999417e+01
2.129773767232894897e+03	6.482655800000000568e+01
2.135973026752471924e+03	6.482402199999999937e+01
2.142163984537124634e+03	6.482208300000000634e+01
2.148360012054443359e+03	6.482404300000000319e+01
2.154565006017684937e+03	6.482439499999999555e+01
2.160753094911575317e+03	6.482558500000000379e+01
2.166945190429687500e+03	6.482670299999999486e+01
2.173144143104553223e+03	6.482634600000000091e+01
2.179334337711334229e+03	6.482686800000000460e+01
2.185524700403213501e+03	6.482516999999999996e+01
2.191720293283462524e+03	6.482456100000000276e+01
2.197913002967834473e+03	6.482393399999999417e+01
2.204110057830810547e+03	6.482572500000000559e+01
2.210290999174118042e+03	6.482549099999999953e+01
2.216481863737106323e+03	6.482608299999999701e+01
2.222683063030242920e+03	6.482518399999999303e+01
2.228880548715591431e+03	6.482420999999999367e+01
2.235084064245223999e+03	6.482567099999999982e+01
2.241269341468811035e+03	6.482544500000000198e+01
2.247453495025634766e+03	6.482628900000000272e+01
2.253647140026092529e+03	6.482584500000000105e+01
2.259845008373260498e+03	6.482526699999999664e+01
2.266045189142227173e+03	6.482485400000000197e+01
2.272237170696258545e+03	6.482477199999999584e+01
2.278433176755905151e+03	6.482535000000000025e+01
2.284631097793579102e+03	6.482685399999999731e+01
2.290824103593826294e+03	6.482602300000000639e+01
2.297012719154357910e+03	6.482509699999999953e+01
2.303212033748626709e+03	6.482468599999999981e+01
2.309396771430969238e+03	6.482634899999999334e+01
2.315575326681137085e+03	6.482415399999999295e+01
2.321771894454956055e+03	6.482376800000000117e+01
2.327952001810073853e+03	6.482410900000000709e+01
2.334150059461593628e+03	6.482450199999999541e+01
2.340351431131362915e+03	6.482533200000000306e+01
2.346538048982620239e+03	6.482769100000000151e+01
2.352739417076110840e+03	6.482784200000000396e+01
2.358934318304061890e+03	6.482665199999999572e+01
2.365131000757217407e+03	6.482569399999999860e+01
2.371312146663665771e+03	6.482512300000000494e+01
2.377509113788604736e+03	6.482443000000000666e+01
2.383710029840469360e+03	6.482425700000000290e+01
2.389902846813201904e+03	6.482443299999999908e+01
2.396082001209259033e+03	6.482617899999999622e+01
2.402278153181076050e+03	6.482711799999999869e+01
2.408456999301910400e+03	6.482682499999999948e+01
2.414646100282669067e+03	6.482577899999999715e+01
2.420832030773162842e+03	6.482575199999999427e+01
2.427027341842651367e+03	6.482413699999999324e+01
2.433224004983901978e+03	6.482450300000000709e+01
2.439423022747039795e+03	6.482440099999999461e+01
2.445609323978424072e+03	6.482493599999999390e+01
2.451804197311401367e+03	6.482573999999999614e+01
2.457977615833282471e+03	6.482605700000000581e+01
2.464165095806121826e+03	6.482575199999999427e+01
2.470367382049560547e+03	6.482489599999999541e+01
2.476568908691406250e+03	6.482516099999999426e+01
2.482764155626296997e+03	6.482459099999999808e+01
2.488953002452850342e+03	6.482574700000000689e+01
2.495138978481292725e+03	6.482706799999999703e+01
2.501318027019500732e+03	6.482811900000000094e+01
2.507497463464736938e+03	6.482686900000000207e+01
2.513689127922058105e+03	6.482376600000000622e+01
2.519881979942321777e+03	6.482201000000000590e+01
2.526079014301300049e+03	6.482214000000000453e+01
2.532266418457031250e+03	6.482414599999999893e+01
2.538457147121429443e+03	6.482655400000000157e+01
2.544635318279266357e+03	6.482766100000000620e+01
2.550832020521163940e+03	6.482778799999999819e+01
2.557016015529632568e+03	6.482988699999999938e+01
2.563212668895721436e+03	6.482658000000000698e+01
2.569409988880157471e+03	6.482305900000000065e+01
2.575604028940200806e+03	6.482176800000000583e+01
2.581783265590667725e+03	6.482182899999999393e+01
2.587967003822326660e+03	6.482363900000000001e+01
2.594152909994125366e+03	6.482720899999999631e+01
2.600339006185531616e+03	6.482871400000000506e+01
2.606539708375930786e+03	6.482869300000000123e+01
2.612725938558578491e+03	6.482722400000000107e+01
2.618908131599426270e+03	6.482460899999999526e+01
2.625089199066162109e+03	6.482329400000000419e+01
2.631292234182357788e+03	6.482402299999999684e+01
2.637492021799087524e+03	6.482350599999999474e+01
2.643693185329437256e+03	6.482548500000000047e+01
2.649886317014694214e+03	6.482577799999999968e+01
2.656087007522583008e+03	6.482645599999999320e+01
2.662288065433502197e+03	6.482607199999999636e+01
2.668477889060974121e+03	6.482638099999999781e+01
2.674669221639633179e+03	6.482525200000000609e+01
2.680864193916320801e+03	6.482525400000000104e+01
2.687056083679199219e+03	6.482521800000000667e+01
2.693235007524490356e+03	6.482505999999999347e+01
2.699430179595947266e+03	6.482674400000000503e+01
2.705627822875976562e+03	6.482456399999999519e+01
2.711814090967178345e+03	6.482558400000000631e+01
2.718009723186492920e+03	6.482554299999999614e+01
2.724202037334442139e+03	6.482602599999999882e+01
2.730400129318237305e+03	6.482691599999999710e+01
2.736595024108886719e+03	6.482532199999999989e+01
2.742774560213088989e+03	6.482395599999999547e+01
2.748966025114059448e+03	6.482462200000000507e+01
2.755146010637283325e+03	6.482706799999999703e+01
2.761331017971038818e+03	6.482623800000000358e+01
2.767522992849349976e+03	6.482498999999999967e+01
2.773709802627563477e+03	6.482332800000000361e+01
2.779906007289886475e+03	6.482413499999999829e+01
2.786101010322570801e+03	6.482500500000000443e+01
2.792295886278152466e+03	6.482620000000000005e+01
2.798480045557022095e+03	6.482723799999999414e+01
2.804669005632400513e+03	6.482652500000000373e+01
2.810859106779098511e+03	6.482626199999999983e+01
2.817032025337219238e+03	6.482493399999999895e+01
2.823225988388061523e+03	6.482375500000000557e+01
2.829413003444671631e+03	6.482397899999999424e+01
2.835598932743072510e+03	6.482501600000000508e+01
2.841800234794616699e+03	6.482531500000000335e+01
2.847992162942886353e+03	6.482686800000000460e+01
2.854184132099151611e+03	6.482573600000000624e+01
2.860383416414260864e+03	6.482505700000000104e+01
2.866567025899887085e+03	6.482496700000000089e+01
2.872751891136169434e+03	6.482468900000000644e+01
2.878937234401702881e+03	6.482587599999999384e+01
2.885115091800689697e+03	6.482558000000000220e+01
2.891303294181823730e+03	6.482462599999999497e+01
2.897488073110580444e+03	6.482471900000000176e+01
2.903683995485305786e+03	6.482584900000000516e+01
2.909882585525512695e+03	6.482585799999999665e+01
2.916069992542266846e+03	6.482552400000000148e+01
2.922272581577301025e+03	6.482576899999999398e+01
2.928456037044525146e+03	6.482568499999999290e+01
2.934646983385086060e+03	6.482480599999999527e+01
2.940841713905334473e+03	6.482438399999999490e+01
2.947032008409500122e+03	6.482430800000000204e+01
2.953220116138458252e+03	6.482487799999999822e+01
2.959416998624801636e+03	6.482579499999999939e+01
2.965613102436065674e+03	6.482649000000000683e+01
2.971800477981567383e+03	6.482743999999999573e+01
2.977997007369995117e+03	6.482771900000000187e+01
2.984193486452102661e+03	6.482596499999999651e+01
2.990389136791229248e+03	6.482349499999999409e+01
2.996584042072296143e+03	6.482362899999999684e+01
3.002762000083923340e+03	6.482415299999999547e+01
3.008949059009552002e+03	6.482442199999999843e+01
3.015144021749496460e+03	6.482536399999999333e+01
3.021338233232498169e+03	6.482628800000000524e+01
3.027523175477981567e+03	6.482733500000000504e+01
3.033725013971328735e+03	6.482664099999999507e+01
3.039912225723266602e+03	6.482499400000000378e+01
3.046089035034179688e+03	6.482352500000000362e+01
3.052286006927490234e+03	6.482374400000000492e+01
3.058470985174179077e+03	6.482532399999999484e+01
3.064665179252624512e+03	6.482713200000000597e+01
3.070863021850585938e+03	6.482562500000000227e+01
3.077062022209167480e+03	6.482495000000000118e+01
3.083267006397247314e+03	6.482455199999999707e+01
3.089454002857208252e+03	6.482478799999999808e+01
